-777.74687133807856,0.800000011920929
-776.50770429765,6.1999998092651367
-775.26877705141487,5.4000000953674316
-774.03008955063888,6.5999999046325684
-772.79164174658763,3.5999999046325684
-771.55343359055223,11.399999618530273
-770.31546503381287,1.6000000238418579
-769.07773602767884,9.3999996185302734
-767.8402465234667,9.1999998092651367
-766.60299647250758,5
-765.36598582614351,8.3999996185302734
-764.12921453572744,2.2000000476837158
-762.89268255262323,9.1999998092651367
-761.65638982821292,6.8000001907348633
-760.42033631388222,0.60000002384185791
-759.184521961035,6.1999998092651367
-757.948946721086,4
-756.71361054546833,7
-755.47851338560758,1.6000000238418579
-754.24365519296589,7.8000001907348633
-753.009035918998,6.1999998092651367
-751.77465551518071,6.4000000953674316
-750.5405139330087,2.2000000476837158
-749.30661112396592,12.800000190734863
-748.0729470395836,-0.20000000298023224
-746.8395216313711,9.6000003814697266
-745.60633485086328,4.5999999046325684
-744.3733866496168,8.8000001907348633
-743.14067697918108,4.1999998092651367
-741.90820579113461,1
-740.67597303705952,9.6000003814697266
-739.44397866855252,5.4000000953674316
-738.21222263721756,4.1999998092651367
-736.98070489468046,12.399999618530273
-735.749425392567,10.199999809265137
-734.51838408252479,4.8000001907348633
-733.28758091621239,6
-732.057015845292,-1.3999999761581421
-730.82668882144753,4.5999999046325684
-729.59659979637036,-0.800000011920929
-728.366748721759,4.1999998092651367
-727.13713554934475,8.3999996185302734
-725.90776023084072,6.1999998092651367
-724.67862271799277,2.4000000953674316
-723.449722962554,1.3999999761581421
-722.22106091628848,8
-720.99263653096386,7.8000001907348633
-719.76444975838785,-1.3999999761581421
-718.53650055034268,2.2000000476837158
-717.308788858647,11
-716.08131463512655,5.5999999046325684
-714.85407783161827,7.1999998092651367
-713.62707839996983,3.4000000953674316
-712.40031629203258,4.1999998092651367
-711.17379145969062,3.7999999523162842
-709.94750385482075,6.1999998092651367
-708.72145342932527,6.8000001907348633
-707.49564013510644,4.8000001907348633
-706.27006392408839,3.4000000953674316
-705.04472474819522,13
-703.81962255938379,5.1999998092651367
-702.59475730959639,-0.40000000596046448
-701.3701289508117,7.4000000953674316
-700.14573743500478,7.8000001907348633
-698.9215827141652,1.2000000476837158
-697.69766474030075,13.199999809265137
-696.47398346541922,8.8000001907348633
-695.25053884156114,2
-694.02733082075611,6.4000000953674316
-692.80435935505557,4.1999998092651367
-691.58162439652915,7.8000001907348633
-690.35912589724649,7.4000000953674316
-689.13686380929175,6.4000000953674316
-687.91483808476733,-1.6000000238418579
-686.69304867578649,9.3999996185302734
-685.47149553447343,2.5999999046325684
-684.25017861295237,1.7999999523162842
-683.02909786337659,3.2000000476837158
-681.80825323790668,8.3999996185302734
-680.5876446887105,3.4000000953674316
-679.3672721679668,1.3999999761581421
-678.14713562787256,2
-676.92723502063564,5.8000001907348633
-675.70757029846391,-3
-674.48814141360162,8.6000003814697266
-673.26894831827849,5
-672.04999096475331,5.5999999046325684
-670.83126930528488,12.600000381469727
-669.61278329215747,4
-668.39453287765537,9.3999996185302734
-667.176518014081,0.40000000596046448
-665.95873865374051,1.3999999761581421
-664.7411947489727,3.7999999523162842
-663.5238862520946,0.800000011920929
-662.30681311546687,0
-661.0899752914429,3.4000000953674316
-659.87337273240155,0.40000000596046448
-658.6570053907144,12.199999809265137
-657.44087321878942,-0.800000011920929
-656.22497616902,13.800000190734863
-655.009314193836,-2.7999999523162842
-653.79388724565979,7
-652.57869527693947,5.1999998092651367
-651.363738240123,6.5999999046325684
-650.14901608768014,12.199999809265137
-648.93452877208438,0.800000011920929
-647.720276245831,0.20000000298023224
-646.5062584614152,9.8000001907348633
-645.29247537135416,6.8000001907348633
-644.078926928165,0.40000000596046448
-642.86561308439377,9
-641.65253379257956,-2.5999999046325684
-640.43968900529035,9.6000003814697266
-639.22707867508689,1.7999999523162842
-638.01470275456631,10.199999809265137
-636.80256119630758,1.2000000476837158
-635.590653952926,2.5999999046325684
-634.37898097704056,4
-633.16754222128111,1.6000000238418579
-631.95633763828118,7.5999999046325684
-630.745367180707,5.1999998092651367
-629.534630801214,3.7999999523162842
-628.32412845248655,9.6000003814697266
-627.11386008720547,9
-625.9038256580734,6.5999999046325684
-624.69402511780754,7.4000000953674316
-623.48445841912508,13.399999618530273
-622.27512551476138,-0.40000000596046448
-621.0660263574664,10.600000381469727
-619.85716089999733,4.8000001907348633
-618.64852909512592,12.600000381469727
-617.44013089563123,3.4000000953674316
-616.2319662543141,1.3999999761581421
-615.0240351239645,5.4000000953674316
-613.81633745741237,-1.2000000476837158
-612.60887320749134,6.1999998092651367
-611.40164232702409,1.3999999761581421
-610.194644768877,5.4000000953674316
-608.98788048590177,0.800000011920929
-607.781349430983,2.4000000953674316
-606.57505155700892,0
-605.36898681687126,6.1999998092651367
-604.1631551634764,5.5999999046325684
-602.95755654975983,2.5999999046325684
-601.75219092864245,3.5999999046325684
-600.54705825307065,2.5999999046325684
-599.34215847600535,7
-598.13749155041478,-0.60000002384185791
-596.93305742927441,5.8000001907348633
-595.72885606557793,2.7999999523162842
-594.52488741232992,3.2000000476837158
-593.32115142254224,0.20000000298023224
-592.117648049245,8.8000001907348633
-590.91437724546449,4.1999998092651367
-589.71133896426,1.3999999761581421
-588.50853315869062,5.1999998092651367
-587.30595978182646,4.4000000953674316
-586.10361878675576,2.4000000953674316
-584.90151012657043,0
-583.69963375437328,-0.40000000596046448
-582.49798962329442,4.5999999046325684
-581.296577686453,4.4000000953674316
-580.09539789699556,4.8000001907348633
-578.894450208074,4.1999998092651367
-577.69373457285474,6
-576.4932509445116,6.4000000953674316
-575.29299927623651,9.1999998092651367
-574.09297952122142,2.7999999523162842
-572.89319163268192,3.4000000953674316
-571.69363556384451,3.4000000953674316
-570.49431126793752,-1.3999999761581421
-569.29521869820383,2.2000000476837158
-568.09635780790632,2.5999999046325684
-566.89772855030969,8.6000003814697266
-565.69933087869686,4
-564.50116474635433,2.5999999046325684
-563.30323010658867,4.4000000953674316
-562.1055269127155,8.8000001907348633
-560.90805511805775,5.5999999046325684
-559.710814675951,10.399999618530273
-558.513805539751,-2.4000000953674316
-557.31702766280978,5.1999998092651367
-556.12048099851017,1
-554.92416550022062,-5
-553.72808112134589,-2
-552.53222781529075,5.8000001907348633
-551.33660553547088,-2.5999999046325684
-550.14121423531651,9.3999996185302734
-548.94605386826515,5.4000000953674316
-547.75112438777614,4.5999999046325684
-546.55642574730518,11.800000190734863
-545.361957900328,-0.60000002384185791
-544.167720800333,1.3999999761581421
-542.97371440082134,3.5999999046325684
-541.77993865529243,11.800000190734863
-540.58639351727652,4.5999999046325684
-539.39307894030026,0.60000002384185791
-538.19999487790665,8
-537.00714128365507,7
-535.81451811110674,1.3999999761581421
-534.622125313841,7.8000001907348633
-533.42996284544643,2.7999999523162842
-532.23803065952234,3.2000000476837158
-531.04632870968271,6.4000000953674316
-529.85485694955059,5.5999999046325684
-528.66361533275631,2.7999999523162842
-527.47260381295564,1.2000000476837158
-526.28182234379165,5.8000001907348633
-525.09127087894194,1.6000000238418579
-523.90094937208778,6
-522.71085777691223,2
-521.52099604712748,-2
-520.33136413644206,9.1999998092651367
-519.14196199858088,4.4000000953674316
-517.95278958728341,1.3999999761581421
-516.76384685629819,0.800000011920929
-515.57513375937924,8
-514.38665025030423,-0.20000000298023224
-513.19839628285263,8
-512.01037181081665,3
-510.82257678800124,-0.800000011920929
-509.63501116822226,6.8000001907348633
-508.44767490530649,7.4000000953674316
-507.26056795309523,3.2000000476837158
-506.07369026543893,0.20000000298023224
-504.88704179619526,2.4000000953674316
-503.70062249923831,6
-502.51443232845486,5
-501.32847123773354,0
-500.14273918098661,3.2000000476837158
-498.95723611213,2.7999999523162842
-497.77196198509228,6.1999998092651367
-496.58691675381124,-4.5999999046325684
-495.40210037224642,-0.800000011920929
-494.21751279435375,5.4000000953674316
-493.03315397410915,-1.2000000476837158
-491.84902386549584,8.3999996185302734
-490.665122422517,-0.60000002384185791
-489.48144959917408,2.5999999046325684
-488.29800534949027,7.8000001907348633
-487.11478962749243,5.4000000953674316
-485.93180238722562,7.1999998092651367
-484.74904358273852,2.2000000476837158
-483.5665131681053,3.4000000953674316
-482.38421109738738,4.1999998092651367
-481.2021373246771,-0.20000000298023224
-480.0202918040759,0
-478.83867448969067,-7.1999998092651367
-477.65728533564106,2.7999999523162842
-476.47612429605579,3.4000000953674316
-475.2951913250854,4.8000001907348633
-474.11448637687681,1.3999999761581421
-472.93400940559695,-2.5999999046325684
-471.75376036542184,8
-470.57373921054023,0.20000000298023224
-469.39394589515177,2.7999999523162842
-468.21438037346343,2.2000000476837158
-467.03504259970032,-2.5999999046325684
-465.8559325280894,-0.40000000596046448
-464.67705011287944,3
-463.49839530831923,-2.5999999046325684
-462.31996806867937,1.6000000238418579
-461.14176834823775,1.6000000238418579
-459.96379610127588,-4
-458.78605128210074,2.7999999523162842
-457.60853384501752,-1.7999999523162842
-456.43124374435138,7
-455.25418093443295,0.60000002384185791
-454.07734536960925,-0.60000002384185791
-452.90073700422909,4
-451.7243557926613,-6.4000000953674316
-450.54820168928381,1.6000000238418579
-449.37227464848911,3.5999999046325684
-448.19657462467148,-1.2000000476837158
-447.02110157224524,4.8000001907348633
-445.84585544562833,-3.7999999523162842
-444.67083619925324,1
-443.49604378757067,-2
-442.32147816503129,-1
-441.14713928610036,-3.5999999046325684
-439.97302710525764,-0.20000000298023224
-438.79914157698659,6.4000000953674316
-437.62548265579426,-0.40000000596046448
-436.45205029618774,1.2000000476837158
-435.27884445268865,7.1999998092651367
-434.10586507982771,3.5999999046325684
-432.93311213215566,4
-431.76058556421776,-2.2000000476837158
-430.58828533058477,8
-429.41621138583832,1.7999999523162842
-428.24436368456008,7.5999999046325684
-427.07274218135353,0.800000011920929
-425.90134683082943,-1.2000000476837158
-424.73017758760216,-1.2000000476837158
-423.55923440631159,-1.3999999761581421
-422.38851724159576,1.7999999523162842
-421.21802604811455,-1
-420.04776078052782,2
-418.87772139351546,-1
-417.70790784176643,1.2000000476837158
-416.53832007998062,3.4000000953674316
-415.36895806286157,0.40000000596046448
-414.19982174513279,4
-413.03091108152512,6.5999999046325684
-411.86222602678754,0.40000000596046448
-410.69376653566542,5.5999999046325684
-409.52553256292776,-2.4000000953674316
-408.35752406334905,-2
-407.18974099171828,4.5999999046325684
-406.02218330282813,4.8000001907348633
-404.85485095149124,2.7999999523162842
-403.68774389253122,-4.5999999046325684
-402.5208620807698,2.7999999523162842
-401.35420547105241,7.8000001907348633
-400.18777401823172,-6.1999998092651367
-399.02156767717497,5.1999998092651367
-397.85558640275485,1.3999999761581421
-396.68983014985315,1.3999999761581421
-395.52429887336984,-0.40000000596046448
-394.35899252820855,5.4000000953674316
-393.1939110692947,-2.4000000953674316
-392.02905445155375,4.4000000953674316
-390.8644226299275,-2.5999999046325684
-389.70001555936324,-3.2000000476837158
-388.53583319482641,-2.5999999046325684
-387.37187549128976,1.7999999523162842
-386.20814240373875,-3.2000000476837158
-385.04463388716613,1.3999999761581421
-383.8813498965792,-3.4000000953674316
-382.71829038699252,5.8000001907348633
-381.55545531343887,2.7999999523162842
-380.392844630951,-4
-379.23045829458351,-3.4000000953674316
-378.06829625939463,5
-376.90635848045895,1
-375.74464491285289,-0.20000000298023224
-374.58315551167289,0
-373.42189023202263,-1.7999999523162842
-372.26084902901857,-2.5999999046325684
-371.10003185778623,-1.6000000238418579
-369.93943867346024,-1.2000000476837158
-368.77906943119342,-7.4000000953674316
-367.61892408613858,1.2000000476837158
-366.45900259346672,-0.40000000596046448
-365.29930490835977,-3.2000000476837158
-364.13983098601057,-2.4000000953674316
-362.98058078161557,0
-361.82155425039127,-1.6000000238418579
-360.66275134756324,-5.1999998092651367
-359.5041720283607,-1
-358.34581624803286,-2.2000000476837158
-357.18768396183805,-5.4000000953674316
-356.02977512504185,-3.2000000476837158
-354.87208969291896,4.1999998092651367
-353.71462762076044,-6.4000000953674316
-352.55738886386462,4.8000001907348633
-351.400373377548,-0.20000000298023224
-350.24358111712354,1.2000000476837158
-349.08701203792953,-0.40000000596046448
-347.93066609530615,5.4000000953674316
-346.77454324460632,-4.1999998092651367
-345.61864344119567,2
-344.46296664044894,1.6000000238418579
-343.30751279775541,0.60000002384185791
-342.15228186851164,0.40000000596046448
-340.99727380812146,-8.6000003814697266
-339.84248857200873,-4.4000000953674316
-338.68792611559365,2.7999999523162842
-337.53358639432554,4.8000001907348633
-336.37946936365006,3.2000000476837158
-335.2255749790329,6.1999998092651367
-334.07190319594883,1.6000000238418579
-332.918453969869,-0.20000000298023224
-331.76522725630093,2.5999999046325684
-330.61222301074304,-0.60000002384185791
-329.45944118871012,1.2000000476837158
-328.30688174573515,1.6000000238418579
-327.15454463734568,1.7999999523162842
-326.00242981909287,1.7999999523162842
-324.85053724653517,4.5999999046325684
-323.69886687524559,-2.7999999523162842
-322.54741866080076,2.4000000953674316
-321.39619255879552,-3
-320.24518852482652,-3.7999999523162842
-319.09440651450677,3.5999999046325684
-317.9438464834584,-3.7999999523162842
-316.79350838731807,3.2000000476837158
-315.64339218173154,2.2000000476837158
-314.49349782234822,-6.8000001907348633
-313.34382526483751,5.1999998092651367
-312.19437446487791,-9
-311.04514537814794,0.60000002384185791
-309.89613796035519,-5.1999998092651367
-308.74735216720546,-4
-307.59878795441546,6
-306.45044527772006,-1
-305.30232409285418,-5.1999998092651367
-304.1544243555727,-0.20000000298023224
-303.00674602163963,-1.6000000238418579
-301.85928904682078,-2.5999999046325684
-300.71205338690925,-9.1999998092651367
-299.56503899768541,-1
-298.41824583496964,-2.7999999523162842
-297.27167385456596,-5.1999998092651367
-296.12532301230749,0
-294.97919326402553,-10
-293.83328456556956,1.2000000476837158
-292.6875968728,-7.4000000953674316
-291.54213014158267,-3.4000000953674316
-290.39688432779803,-0.800000011920929
-289.25185938733557,-3.4000000953674316
-288.10705527609389,3
-286.96247194998614,4.5999999046325684
-285.81810936493457,-2.5999999046325684
-284.67396747687235,3
-283.53004624174173,-1
-282.38634561549406,-2.5999999046325684
-281.24286555409708,0.800000011920929
-280.09960601352395,-2.5999999046325684
-278.95656694976424,-4.5999999046325684
-277.81374831880566,0.40000000596046448
-276.67115007666143,-5
-275.52877217934838,-3.2000000476837158
-274.38661458289062,3.5999999046325684
-273.24467724332862,-4.1999998092651367
-272.10296011671562,7
-270.961463159103,1.3999999761581421
-269.82018632656946,4
-268.67912957519366,-5.8000001907348633
-267.53829286106156,-4.1999998092651367
-266.39767614028096,2.7999999523162842
-265.25727936895964,-1.3999999761581421
-264.11710250322722,2
-262.97714549921329,-3.5999999046325684
-261.8374083130584,-4.8000001907348633
-260.6978909009249,5.1999998092651367
-259.55859321897515,-3
-258.41951522338059,-2.5999999046325684
-257.28065687033632,-0.40000000596046448
-256.14201811603016,-4.8000001907348633
-255.00359891667358,-3.4000000953674316
-253.86539922848715,1.2000000476837158
-252.7274190076987,-2.5999999046325684
-251.58965821054153,-1
-250.45211679326894,-2
-249.31479471214516,-4.8000001907348633
-248.17769192343076,2.7999999523162842
-247.04080838342088,-5.5999999046325684
-245.90414404839248,-6.8000001907348633
-244.76769887465525,0
-243.63147281852252,-1.2000000476837158
-242.49546583631673,-3.5999999046325684
-241.35967788436938,-6.8000001907348633
-240.22410891902837,1.6000000238418579
-239.08875889664705,-3.2000000476837158
-237.95362777358059,-2.7999999523162842
-236.81871550621872,-8.1999998092651367
-235.6840220509439,0.20000000298023224
-234.54954736414584,-1.3999999761581421
-233.41529140224156,1.3999999761581421
-232.28125412163718,-0.40000000596046448
-231.14743547876969,2.4000000953674316
-230.0138354300725,-2
-228.88045393199536,-3.5999999046325684
-227.74729094100257,2.4000000953674316
-226.61434641355845,-1.3999999761581421
