X-Value,Measured,Fitted,Residual,IRF
0,0.1,0.1,0,0.1
0.0490525226967008,0.1,0.1,0,0.1
0.0981050453934015,0.1,0.1,0,0.1
0.147157568090102,0.1,0.1,0,0.1
0.196210090786803,0.1,0.1,0,120302.578934558
0.245262613483504,25837,0.1,0,268020
0.294315136180205,25525,0.1,0,101484.082429982
0.343367658876905,25420,0.1,0,0.1
0.392420181573606,25316,0.1,0,0.1
0.441472704270307,24837,0.1,0,0.1
0.490525226967008,24880,0.1,0,0.1
0.539577749663708,24250,0.1,0,0.1
0.588630272360409,24419,0.1,0,0.1
0.63768279505711,23897,0.1,0,0.1
0.686735317753811,24407,0.1,0,0.1
0.735787840450511,24733,0.1,0,0.1
0.784840363147212,25815,0.1,0,0.1
0.833892885843913,27182,0.1,0,0.1
0.882945408540614,30311,0.1,0,0.1
0.931997931237314,34875,0.1,0,0.1
0.981050453934015,40685,0.1,0,0.1
1.03010297663072,47544,0.1,0,0.1
1.07915549932742,56132,0.1,0,0.1
1.12820802202412,65305,0.1,0,0.1
1.17726054472082,74437,0.1,0,0.1
1.22631306741752,84795,0.1,0,0.1
1.27536559011422,96577,0.1,0,0.1
1.32441811281092,107393,0.1,0,0.1
1.37347063550762,118179,0.1,0,0.1
1.42252315820432,128739,0.1,0,0.1
1.47157568090102,139376,0.1,0,0.1
1.52062820359772,151292,0.1,0,0.1
1.56968072629442,162600,0.1,0,0.1
1.61873324899112,172463,0.1,0,0.1
1.66778577168783,183162,0.1,0,0.1
1.71683829438453,192184,0.1,0,0.1
1.76589081708123,200746,0.1,0,0.1
1.81494333977793,209437,0.1,0,0.1
1.86399586247463,217129,0.1,0,0.1
1.91304838517133,224270,0.1,0,0.1
1.96210090786803,229790,0.1,0,0.1
2.01115343056473,235638,0.1,0,0.1
2.06020595326143,240971,0.1,0,0.1
2.10925847595813,246349,0.1,0,0.1
2.15831099865483,251470,0.1,0,0.1
2.20736352135153,254073,0.1,0,0.1
2.25641604404823,257705,0.1,0,0.1
2.30546856674494,261656,0.1,0,0.1
2.35452108944164,264797,0.1,0,0.1
2.40357361213834,267369,0.1,0,0.1
2.45262613483504,266399,0.1,0,0.1
2.50167865753174,267432,0.1,0,0.1
2.55073118022844,266754,0.1,0,0.1
2.59978370292514,267450,0.1,0,0.1
2.64883622562184,268020,0.1,0,0.1
2.69788874831854,267574,0.1,0,0.1
2.74694127101524,264877,0.1,0,0.1
2.79599379371194,264249,0.1,0,0.1
2.84504631640864,263403,0.1,0,0.1
2.89409883910534,261313,0.1,0,0.1
2.94315136180205,258043,0.1,0,0.1
2.99220388449875,256622,0.1,0,0.1
3.04125640719545,254744,261840.774719627,-14.0607678297417,0.1
3.09030892989215,253383,258155.336403933,-9.48074166208249,0.1
3.13936145258885,251164,254521.770778941,-6.69996215933503,0.1
3.18841397528555,248782,250939.348049867,-4.32524526175986,0.1
3.23746649798225,244070,247407.348335319,-6.75529529097083,0.1
3.28651902067895,241548,243925.061946209,-4.83658446539269,0.1
3.33557154337565,239660,240491.789090651,-1.69908631744811,0.1
3.38462406607235,238039,237106.839992343,1.91058519432777,0.1
3.43367658876905,234988,233769.534420196,2.51356675068101,0.1
3.48272911146575,231837,230479.201844173,2.81996579347776,0.1
3.53178163416245,228783,227235.180964939,3.23599847322494,0.1
3.58083415685915,224802,224036.82009449,1.61385113158913,0.1
3.62988667955586,222681,220883.476510591,3.80919313382989,0.1
3.67893920225256,219855,217774.516615654,4.43706793566653,0.1
3.72799172494926,216659,214709.315657821,4.18866797920775,0.1
3.77704424764596,214242,211687.257789291,5.51943695091189,0.1
3.82609677034266,211116,208707.735710471,5.24135494910308,0.1
3.87514929303936,207549,205770.150769473,3.90462038818683,0.1
3.92420181573606,205710,202873.912604047,6.25305009139244,0.1
3.97325433843276,202733,200018.439334115,6.02888956018206,0.1
4.02230686112946,198752,197203.157173194,3.47417423327353,0.1
4.07135938382616,196354,194427.50042909,4.34759459522927,0.1
4.12041190652286,192432,191690.911355854,1.68939619510724,0.1
4.16946442921956,189996,188992.840101513,2.30143086872548,0.1
4.21851695191627,187150,186332.744496731,1.88913475526683,0.1
4.26756947461297,185421,183710.090060487,3.97326644765261,0.1
4.31662199730967,184290,181124.349722843,7.37415139764186,0.1
4.36567452000637,179436,178575.004004125,2.03257388828659,0.1
4.41472704270307,176392,176061.540588182,0.78682596543658,0.1
4.46377956539977,174128,173583.454473115,1.3049680806281,0.1
4.51283208809647,172409,171140.247686798,3.05560266846787,0.1
4.56188461079317,168292,168731.429341438,-1.07116732464401,0.1
4.61093713348987,166673,166356.5153367,0.775211207628261,0.1
4.65998965618657,162879,164015.028525666,-2.81485928610791,0.1
4.70904217888327,161670,161706.498404885,-0.0907735176324471,0.1
4.75809470157997,159076,159430.461115548,-0.888722691310749,0.1
4.80714722427667,156399,157186.45928801,-1.9911827620991,0.1
4.85619974697337,154440,154974.042039205,-1.35892518993352,0.1
4.90525226967008,152419,152792.764826698,-0.957367930361814,0.1
4.95430479236678,149941,150642.18932752,-1.81081922148804,0.1
5.00335731506348,148806,148521.883397458,0.736523132159441,0.1
5.05240983776018,147363,146431.42102792,2.42675229939108,0.1
5.10146236045688,144606,144370.382163476,0.619605133624093,0.1
5.15051488315358,141734,142338.352654459,-1.60528967366355,0.1
5.19956740585028,139520,140334.924150964,-2.18171970873886,0.1
5.24861992854698,138870,138359.694146159,1.3693874157149,0.1
5.29767245124368,135810,136412.265732541,-1.63426424424057,0.1
5.34672497394038,133782,134492.247609195,-1.94182880174891,0.1
5.39577749663708,132220,132599.253910365,-1.04299323355578,0.1
5.44483001933378,130686,130732.904327297,-0.129747314905195,0.1
5.49388254203048,129046,128892.823870675,0.426401591764773,0.1
5.54293506472719,126477,127078.642736073,-1.69173720216178,0.1
5.59198758742389,126298,125289.996376972,2.83637635587103,0.1
5.64104011012059,123935,123526.525398064,1.16029406999029,0.1
5.69009263281729,122367,121787.87551964,1.65554033842783,0.1
5.73914515551399,120221,120073.697311073,0.424835213046806,0.1
5.78819767821069,117704,118383.646338979,-1.98101320684605,0.1
5.83725020090739,115855,116717.38302255,-2.5336277515408,0.1
5.88630272360409,114732,115074.572589278,-1.01137060777173,0.1
5.93535524630079,112154,113454.8848955,-3.88446745738217,0.1
5.98440776899749,109437,111857.994444989,-7.31832518787984,0.1
6.03346029169419,108563,110283.580410352,-5.22196619381739,0.1
6.08251281439089,106682,108731.326445717,-6.274304186091,0.1
6.13156533708759,105777,107200.920632611,-4.37814519465089,0.1
6.1806178597843,103863,105692.055406431,-5.6753994026613,0.1
6.229670382481,103113,104204.427642969,-3.39889883058616,0.1
6.2787229051777,102389,102737.738504451,-1.08986636572423,0.1
6.3277754278744,101392,101291.69316711,0.315013142560561,0.1
6.3768279505711,100635,99866.0010411179,2.42410387815388,0.1
6.4258804732678,99654,98460.3756753573,3.78111853958943,0.1
6.4749329959645,97253,97074.5346901697,0.572271748847744,0.1
6.5239855186612,96083,95708.1995364688,1.20914070598576,0.1
6.5730380413579,94656,94361.0956806035,0.958532978873801,0.1
6.6220905640546,92732,93032.9524356279,-0.988286923805254,0.1
6.6711430867513,91383,91723.503059868,-1.12638877352486,0.1
6.720195609448,89955,90432.4842982247,-1.59201238027358,0.1
6.7692481321447,88926,89159.6367270211,-0.783477871551114,0.1
6.8183006548414,87711,87904.7046173947,-0.654053000002521,0.1
6.86735317753811,86512,86667.4358567981,-0.528461113293589,0.1
6.91640570023481,85111,85447.5817693222,-1.15371288359495,0.1
6.96545822293151,84743,84244.8972487759,1.71106703078273,0.1
7.01451074562821,83029,83059.1406017153,-0.104601283731339,0.1
7.06356326832491,82962,81890.0737496237,3.72156235368629,0.1
7.11261579102161,81714,80737.4616111072,3.41618267193618,0.1
7.16166831371831,81038,79601.0725812589,0,0.1
7.21072083641501,79549,0.1,0,0.1
7.25977335911171,78611,0.1,0,0.1
7.30882588180841,77481,0.1,0,0.1
7.35787840450511,76521,0.1,0,0.1
7.40693092720181,75813,0.1,0,0.1
7.45598344989851,74302,0.1,0,0.1
7.50503597259522,72725,0.1,0,0.1
7.55408849529192,71992,0.1,0,0.1
7.60314101798862,70647,0.1,0,0.1
7.65219354068532,70715,0.1,0,0.1
7.70124606338202,69349,0.1,0,0.1
7.75029858607872,68164,0.1,0,0.1
7.79935110877542,68522,0.1,0,0.1
7.84840363147212,67374,0.1,0,0.1
7.89745615416882,66429,0.1,0,0.1
7.94650867686552,65984,0.1,0,0.1
7.99556119956222,65518,0.1,0,0.1
8.04461372225892,64313,0.1,0,0.1
8.09366624495562,63675,0.1,0,0.1
8.14271876765232,62740,0.1,0,0.1
8.19177129034903,62114,0.1,0,0.1
8.24082381304573,61249,0.1,0,0.1
8.28987633574243,60351,0.1,0,0.1
8.33892885843913,59598,0.1,0,0.1
8.38798138113583,58716,0.1,0,0.1
8.43703390383253,57823,0.1,0,0.1
8.48608642652923,57707,0.1,0,0.1
8.53513894922593,56477,0.1,0,0.1
8.58419147192263,55576,0.1,0,0.1
8.63324399461933,55096,0.1,0,0.1
8.68229651731603,55010,0.1,0,0.1
8.73134904001273,54269,0.1,0,0.1
8.78040156270943,53553,0.1,0,0.1
8.82945408540614,53314,0.1,0,0.1
8.87850660810284,53277,0.1,0,0.1
8.92755913079954,52398,0.1,0,0.1
8.97661165349624,51682,0.1,0,0.1
9.02566417619294,51283,0.1,0,0.1
9.07471669888964,50672,0.1,0,0.1
9.12376922158634,50390,0.1,0,0.1
9.17282174428304,49855,0.1,0,0.1
9.22187426697974,48979,0.1,0,0.1
9.27092678967644,49017,0.1,0,0.1
9.31997931237314,48924,0.1,0,0.1
9.36903183506984,48845,0.1,0,0.1
9.41808435776655,49310,0.1,0,0.1
9.46713688046325,49929,0.1,0,0.1
9.51618940315995,51505,0.1,0,0.1
9.56524192585665,57034,0.1,0,0.1
9.61429444855335,95554,0.1,0,0.1
9.66334697125005,19795,0.1,0,0.1
9.71239949394675,46,0.1,0,0.1
9.76145201664345,0.1,0.1,0,0.1
9.81050453934015,0.1,0.1,0,0.1
9.85955706203685,0.1,0.1,0,0.1
9.90860958473355,0.1,0.1,0,0.1
9.95766210743025,0.1,0.1,0,0.1
10.006714630127,0.1,0.1,0,0.1
10.0557671528237,0.1,0.1,0,0.1
10.1048196755204,0.1,0.1,0,0.1
10.1538721982171,0.1,0.1,0,0.1
10.2029247209138,0.1,0.1,0,0.1
10.2519772436105,0.1,0.1,0,0.1
10.3010297663072,0.1,0.1,0,0.1
10.3500822890039,0.1,0.1,0,0.1
10.3991348117006,0.1,0.1,0,0.1
10.4481873343973,0.1,0.1,0,0.1
10.497239857094,0.1,0.1,0,0.1
10.5462923797907,0.1,0.1,0,0.1
10.5953449024874,0.1,0.1,0,0.1
10.6443974251841,0.1,0.1,0,0.1
10.6934499478808,0.1,0.1,0,0.1
10.7425024705775,0.1,0.1,0,0.1
10.7915549932742,0.1,0.1,0,0.1
10.8406075159709,0.1,0.1,0,0.1
10.8896600386676,0.1,0.1,0,0.1
10.9387125613643,0.1,0.1,0,0.1
10.987765084061,0.1,0.1,0,0.1
11.0368176067577,0.1,0.1,0,0.1
11.0858701294544,0.1,0.1,0,0.1
11.1349226521511,0.1,0.1,0,0.1
11.1839751748478,0.1,0.1,0,0.1
11.2330276975445,0.1,0.1,0,0.1
11.2820802202412,0.1,0.1,0,0.1
11.3311327429379,0.1,0.1,0,0.1
11.3801852656346,0.1,0.1,0,0.1
11.4292377883313,0.1,0.1,0,0.1
11.478290311028,0.1,0.1,0,0.1
11.5273428337247,0.1,0.1,0,0.1
11.5763953564214,0.1,0.1,0,0.1
11.6254478791181,0.1,0.1,0,0.1
11.6745004018148,0.1,0.1,0,0.1
11.7235529245115,0.1,0.1,0,0.1
11.7726054472082,0.1,0.1,0,0.1
11.8216579699049,0.1,0.1,0,0.1
11.8707104926016,0.1,0.1,0,0.1
11.9197630152983,0.1,0.1,0,0.1
11.968815537995,0.1,0.1,0,0.1
12.0178680606917,0.1,0.1,0,0.1
12.0669205833884,0.1,0.1,0,0.1
12.1159731060851,0.1,0.1,0,0.1
12.1650256287818,0.1,0.1,0,0.1
12.2140781514785,0.1,0.1,0,0.1
12.2631306741752,0.1,0.1,0,0.1
12.3121831968719,0.1,0.1,0,0.1
12.3612357195686,0.1,0.1,0,0.1
12.4102882422653,0.1,0.1,0,0.1
12.459340764962,0.1,0.1,0,0.1
12.5083932876587,0.1,0.1,0,0.1
