X-Value,Measured,Fitted,Residual,IRF
0,0.1,0.1,0,0.1
0.0490525226967008,0.1,0.1,0,0.1
0.0981050453934015,0.1,0.1,0,0.1
0.147157568090102,0.1,0.1,0,0.1
0.196210090786803,0.1,0.1,0,0.1
0.245262613483504,3458,0.1,0,0.1
0.294315136180205,3529,0.1,0,0.1
0.343367658876905,3436,0.1,0,0.1
0.392420181573606,3439,0.1,0,0.1
0.441472704270307,3600,0.1,0,0.1
0.490525226967008,3591,0.1,0,0.1
0.539577749663708,3433,0.1,0,0.1
0.588630272360409,3353,0.1,0,0.1
0.63768279505711,3581,0.1,0,0.1
0.686735317753811,3961,0.1,0,0.1
0.735787840450511,4289,0.1,0,0.1
0.784840363147212,4868,0.1,0,0.1
0.833892885843913,5574,0.1,0,0.1
0.882945408540614,6412,0.1,0,0.1
0.931997931237314,7091,0.1,0,0.1
0.981050453934015,8128,0.1,0,0.1
1.03010297663072,8732,0.1,0,0.1
1.07915549932742,9362,0.1,0,0.1
1.12820802202412,10125,0.1,0,0.1
1.17726054472082,10492,0.1,0,0.1
1.22631306741752,10931,0.1,0,0.1
1.27536559011422,11499,0.1,0,0.1
1.32441811281092,11876,0.1,0,0.1
1.37347063550762,11991,0.1,0,0.1
1.42252315820432,12297,0.1,0,0.1
1.47157568090102,12457,0.1,0,0.1
1.52062820359772,12646,0.1,0,0.1
1.56968072629442,12696,0.1,0,0.1
1.61873324899112,12711,0.1,0,0.1
1.66778577168783,12903,0.1,0,0.1
1.71683829438453,12584,0.1,0,0.1
1.76589081708123,12379,0.1,0,0.1
1.81494333977793,12096,0.1,0,0.1
1.86399586247463,11904,0.1,0,0.1
1.91304838517133,11862,0.1,0,0.1
1.96210090786803,11535,0.1,0,0.1
2.01115343056473,11055,11503.2556152344,-4.26330462351724,0.1
2.06020595326143,10929,11092.9858739855,-1.56861450215818,0.1
2.10925847595813,10670,10704.614820727,-0.335104204577492,0.1
2.15831099865483,10281,10336.9735841349,-0.552033504657173,0.1
2.20736352135153,10110,9988.95568293188,1.20384015843105,0.1
2.25641604404823,9705,9659.51369573687,0.461724460178396,0.1
2.30546856674494,9644,9347.65610866499,3.01763965727505,0.1
2.35452108944164,8867,9052.44433119131,-1.96936043139375,0.1
2.40357361213834,8913,8772.98987129683,1.48302168554994,0.1
2.45262613483504,8803,8508.45166139469,3.13936076688675,0.1
2.50167865753174,8337,8258.03352698863,0.86484412631583,0.1
2.55073118022844,8288,8020.98179044513,2.9330266446949,0.1
2.59978370292514,8029,7796.58300266737,2.59380400886563,0.1
2.64883622562184,7631,7584.16179584407,0.536178639591533,0.1
2.69788874831854,7475,7383.07885081072,1.06318746279316,0.1
2.74694127101524,7359,7192.72897290553,1.93823833123068,0.1
2.79599379371194,6899,7012.53927052919,-1.36695125216698,0.1
2.84504631640864,6799,6841.96743092628,-0.521094953009736,0.1
2.89409883910534,6640,6680.50008799927,-0.497017782273266,0.1
2.94315136180205,6571,6527.65127724242,0.534762041031919,0.1
2.99220388449875,6423,6382.96097314581,0.499590938293744,0.1
3.04125640719545,6105,6245.99370466719,-1.80450000587887,0.1
3.09030892989215,6016,6116.33724460497,-1.29362457345786,0.1
3.13936145258885,5914,5993.60136892755,-1.03509420311565,0.1
3.18841397528555,5938,5877.41668232518,0.786199848747462,0.1
3.23746649798225,5761,5767.43350644944,-0.0847615330541215,0.1
3.28651902067895,5573,5663.32082749451,-1.20988303279292,0.1
3.33557154337565,5513,5564.76529995255,-0.697179708810558,0.1
3.38462406607235,5433,5471.47030354506,-0.52192218864612,0.1
3.43367658876905,5347,5383.15505049173,-0.49444032170718,0.1
3.48272911146575,5117,5299.55374042996,-2.55201385203745,0.1
3.53178163416245,5163,5220.41476044172,-0.799047311466459,0.1
3.58083415685915,5053,5145.49992777999,-1.30126798361817,0.1
3.62988667955586,5156,5074.58377301568,1.13384716355212,0.1
3.67893920225256,4884,5007.45286144756,-1.76649874417843,0.1
3.72799172494926,4917,4943.90515073278,-0.383694280363594,0.1
3.77704424764596,4855,4883.74938280474,-0.412604450878072,0.1
3.82609677034266,4784,4826.80450824815,-0.618862156884475,0.1
3.87514929303936,4716,4772.89914139879,-0.828550177677568,0.1
3.92420181573606,4586,4721.87104452808,-2.00636474935311,0.1
3.97325433843276,4626,4673.56663955995,-0.699358176363923,0.1
4.02230686112946,4642,4627.84054585051,0.207823159698065,0.1
4.07135938382616,4695,4584.55514263927,1.61186141923233,0.1
4.12041190652286,4531,4543.58015485515,-0.186891244503432,0.1
4.16946442921956,4395,4504.79226103064,-1.65612185818297,0.1
4.21851695191627,4379,4468.07472214404,-1.34606801175389,0.1
4.26756947461297,4458,4433.31703027273,0.369681211277421,0.1
4.31662199730967,4438,4400.41457600009,0.564190546528848,0.1
4.36567452000637,4399,4369.2683335749,0.448272678990258,0.1
4.41472704270307,4318,4339.78456287592,-0.33151831847252,0.1
4.46377956539977,4405,4311.87452728437,1.40312232241107,0.1
4.51283208809647,4319,4285.4542266154,0.510441770986345,0.1
4.56188461079317,4388,4260.44414430474,1.92560449506407,0.1
4.61093713348987,4179,4236.76900808946,-0.893632026889746,0.1
4.65998965618657,4136,4214.35756346287,-1.21840215383561,0.1
4.70904217888327,4210,4193.14235922144,0.259809930809123,0.1
4.75809470157997,4146,4173.05954445851,-0.420248171201788,0.1
4.80714722427667,4130,4154.04867639368,-0.374210657964997,0.1
4.85619974697337,4163,4136.0525384596,0.417652086438741,0.1
4.90525226967008,4222,4119.01696809857,1.58491712933868,0.1
4.95430479236678,4046,4102.8906937508,-0.894392792064629,0.1
5.00335731506348,4102,4087.62518054353,0.224442227766107,0.1
5.05240983776018,4084,4073.17448421679,0.169397006268613,0.1
5.10146236045688,4168,4059.49511284601,1.68068159617198,0.1
5.15051488315358,4095,4046.54589594542,0.75718781164783,0.1
5.19956740585028,4019,4034.28786055814,-0.241150246247668,0.1
5.24861992854698,4125,4022.68411396025,1.59305618505785,0.1
5.29767245124368,4035,4011.69973262555,0.366808283923721,0.1
5.34672497394038,3969,4001.30165711707,-0.512724716144021,0.1
5.39577749663708,4064,3991.45859258885,1.13791317982543,0.1
5.44483001933378,4028,3982.14091459856,0.722571217468475,0.1
5.49388254203048,3927,3973.32057994752,-0.739168647502815,0.1
5.54293506472719,3954,3964.97104227972,-0.174473533336546,0.1
5.59198758742389,3998,3957.06717218587,0.6473666967301,0.1
5.64104011012059,4167,3949.58518157204,3.36804116500851,0.1
5.69009263281729,3938,3942.50255206512,-0.0717498318431218,0.1
5.73914515551399,3940,3935.79796723986,0.066943948288857,0.1
5.78819767821069,3957,3929.45124846328,0.437944318941037,0.1
5.83725020090739,3911,3923.44329416353,-0.198971768535196,0.1
5.88630272360409,4105,3917.75602234031,2.9224781822797,0.1
5.93535524630079,3959,3912.37231614392,0.741056109930781,0.1
5.98440776899749,3910,3907.27597235908,0.0435635367732424,0.1
6.03346029169419,3905,3902.45165263844,0.0407800831203568,0.1
6.08251281439089,3779,3897.88483733918,-1.93391785002319,0.1
6.13156533708759,3885,3893.56178182352,-0.137362645089741,0.1
6.1806178597843,3782,3889.46947509186,-1.74752889493589,0.1
6.229670382481,3962,3885.59560062383,1.21383912131154,0.1
6.2787229051777,3972,3881.92849930955,1.42916633885848,0.1
6.3277754278744,3984,3878.45713435952,1.67212683565548,0.1
6.3768279505711,3967,3875.17105808739,1.4579696381578,0.1
6.4258804732678,3868,3872.06038046586,-0.0652865165791982,0.1
6.4749329959645,4070,3869.11573936086,3.14882631589909,0.1
6.5239855186612,4002,3866.32827235455,2.14462227868128,0.1
6.5730380413579,3814,3863.68959007233,-0.804590813342861,0.1
6.6220905640546,3936,3861.19175093353,1.19239993874563,0.1
6.6711430867513,3824,3858.82723724978,-0.563196675603913,0.1
6.720195609448,3863,3856.58893259928,0.103149704617442,0.1
6.7692481321447,3769,3854.47010040858,-1.39219844849524,0.1
6.8183006548414,3895,3852.46436367772,0.681552324156123,0.1
6.86735317753811,3784,3850.56568578753,-1.08211856214961,0.1
6.91640570023481,3876,3848.76835233134,0.437403279814509,0.1
6.96545822293151,3794,3847.06695391645,-0.861540099875095,0.1
7.01451074562821,3768,3845.45636988363,-1.26183245112023,0.1
7.06356326832491,3817,3843.93175289559,-0.435916734035434,0.1
7.11261579102161,3903,3842.48851434805,0.968586786379078,0.1
7.16166831371831,3825,3841.12231055952,-0.260682311238943,0.1
7.21072083641501,3778,3839.82902969825,-1.00591539360761,0.1
7.25977335911171,3840,3838.60477940692,0.0225152755054109,0.1
7.30882588180841,3819,3837.44587508789,-0.298486321716625,0.1
7.35787840450511,3807,3836.34882881381,-0.475662962822167,0.1
7.40693092720181,3933,3835.31033883002,1.55771007939803,0.1
7.45598344989851,3829,3834.32727961738,-0.0860920024527989,0.1
7.50503597259522,3729,3833.39669248545,-1.70958440622926,0.1
7.55408849529192,3753,3832.51577666777,-1.2979681121321,0.1
7.60314101798862,3678,3831.68188089252,-2.53405948108716,0.1
7.65219354068532,3832,3830.89249540297,0.0178909246803149,0.1
7.70124606338202,3861,3830.14524440399,0.496560545936561,0.1
7.75029858607872,3652,3829.43787891161,-2.93616834944815,0.1
7.79935110877542,3824,3828.76826998438,-0.0771084362599501,0.1
7.84840363147212,3729,3828.13440231589,0,0.1
7.89745615416882,3816,0.1,0,0.1
7.94650867686552,3723,0.1,0,0.1
7.99556119956222,3831,0.1,0,0.1
8.04461372225892,3732,0.1,0,0.1
8.09366624495562,3654,0.1,0,0.1
8.14271876765232,3815,0.1,0,0.1
8.19177129034903,3739,0.1,0,0.1
8.24082381304573,3721,0.1,0,0.1
8.28987633574243,3697,0.1,0,0.1
8.33892885843913,3724,0.1,0,0.1
8.38798138113583,3732,0.1,0,0.1
8.43703390383253,3689,0.1,0,0.1
8.48608642652923,3844,0.1,0,0.1
8.53513894922593,3717,0.1,0,0.1
8.58419147192263,3743,0.1,0,0.1
8.63324399461933,3658,0.1,0,0.1
8.68229651731603,3715,0.1,0,0.1
8.73134904001273,3640,0.1,0,0.1
8.78040156270943,3653,0.1,0,0.1
8.82945408540614,3801,0.1,0,0.1
8.87850660810284,3694,0.1,0,0.1
8.92755913079954,3750,0.1,0,0.1
8.97661165349624,3718,0.1,0,0.1
9.02566417619294,3653,0.1,0,0.1
9.07471669888964,3753,0.1,0,0.1
9.12376922158634,3641,0.1,0,0.1
9.17282174428304,3756,0.1,0,0.1
9.22187426697974,3767,0.1,0,0.1
9.27092678967644,3756,0.1,0,0.1
9.31997931237314,3887,0.1,0,0.1
9.36903183506984,3772,0.1,0,0.1
9.41808435776655,3865,0.1,0,0.1
9.46713688046325,3965,0.1,0,0.1
9.51618940315995,4149,0.1,0,0.1
9.56524192585665,4610,0.1,0,0.1
9.61429444855335,8155,0.1,0,0.1
9.66334697125005,1190,0.1,0,0.1
9.71239949394675,0.1,0.1,0,0.1
9.76145201664345,0.1,0.1,0,0.1
9.81050453934015,0.1,0.1,0,0.1
9.85955706203685,0.1,0.1,0,0.1
9.90860958473355,0.1,0.1,0,0.1
9.95766210743025,0.1,0.1,0,0.1
10.006714630127,0.1,0.1,0,0.1
10.0557671528237,0.1,0.1,0,0.1
10.1048196755204,0.1,0.1,0,0.1
10.1538721982171,0.1,0.1,0,0.1
10.2029247209138,0.1,0.1,0,0.1
10.2519772436105,0.1,0.1,0,0.1
10.3010297663072,0.1,0.1,0,0.1
10.3500822890039,0.1,0.1,0,0.1
10.3991348117006,0.1,0.1,0,0.1
10.4481873343973,0.1,0.1,0,0.1
10.497239857094,0.1,0.1,0,0.1
10.5462923797907,0.1,0.1,0,0.1
10.5953449024874,0.1,0.1,0,0.1
10.6443974251841,0.1,0.1,0,0.1
10.6934499478808,0.1,0.1,0,0.1
10.7425024705775,0.1,0.1,0,0.1
10.7915549932742,0.1,0.1,0,0.1
10.8406075159709,0.1,0.1,0,0.1
10.8896600386676,0.1,0.1,0,0.1
10.9387125613643,0.1,0.1,0,0.1
10.987765084061,0.1,0.1,0,0.1
11.0368176067577,0.1,0.1,0,0.1
11.0858701294544,0.1,0.1,0,0.1
11.1349226521511,0.1,0.1,0,0.1
11.1839751748478,0.1,0.1,0,0.1
11.2330276975445,0.1,0.1,0,0.1
11.2820802202412,0.1,0.1,0,0.1
11.3311327429379,0.1,0.1,0,0.1
11.3801852656346,0.1,0.1,0,0.1
11.4292377883313,0.1,0.1,0,0.1
11.478290311028,0.1,0.1,0,0.1
11.5273428337247,0.1,0.1,0,0.1
11.5763953564214,0.1,0.1,0,0.1
11.6254478791181,0.1,0.1,0,0.1
11.6745004018148,0.1,0.1,0,0.1
11.7235529245115,0.1,0.1,0,0.1
11.7726054472082,0.1,0.1,0,0.1
11.8216579699049,0.1,0.1,0,0.1
11.8707104926016,0.1,0.1,0,0.1
11.9197630152983,0.1,0.1,0,0.1
11.968815537995,0.1,0.1,0,0.1
12.0178680606917,0.1,0.1,0,0.1
12.0669205833884,0.1,0.1,0,0.1
12.1159731060851,0.1,0.1,0,0.1
12.1650256287818,0.1,0.1,0,0.1
12.2140781514785,0.1,0.1,0,0.1
12.2631306741752,0.1,0.1,0,0.1
12.3121831968719,0.1,0.1,0,0.1
12.3612357195686,0.1,0.1,0,0.1
12.4102882422653,0.1,0.1,0,0.1
12.459340764962,0.1,0.1,0,0.1
12.5083932876587,0.1,0.1,0,0.1
