X-Value,Measured,Fitted,Residual,IRF
0,0.1,0.1,0,0.1
0.0490525226967008,0.1,0.1,0,0.1
0.0981050453934015,0.1,0.1,0,0.1
0.147157568090102,0.1,0.1,0,0.1
0.196210090786803,0.1,0.1,0,9161.82338956305
0.245262613483504,4393,0.1,0,20349
0.294315136180205,4310,0.1,0,7713.57931093764
0.343367658876905,4352,0.1,0,0.1
0.392420181573606,4464,0.1,0,0.1
0.441472704270307,4327,0.1,0,0.1
0.490525226967008,4377,0.1,0,0.1
0.539577749663708,4319,0.1,0,0.1
0.588630272360409,4344,0.1,0,0.1
0.63768279505711,4591,0.1,0,0.1
0.686735317753811,4915,0.1,0,0.1
0.735787840450511,5395,0.1,0,0.1
0.784840363147212,6559,0.1,0,0.1
0.833892885843913,7697,0.1,0,0.1
0.882945408540614,9057,0.1,0,0.1
0.931997931237314,10933,0.1,0,0.1
0.981050453934015,12450,0.1,0,0.1
1.03010297663072,13713,0.1,0,0.1
1.07915549932742,14729,0.1,0,0.1
1.12820802202412,15980,0.1,0,0.1
1.17726054472082,16877,0.1,0,0.1
1.22631306741752,17699,0.1,0,0.1
1.27536559011422,18347,0.1,0,0.1
1.32441811281092,19108,0.1,0,0.1
1.37347063550762,19413,0.1,0,0.1
1.42252315820432,19641,0.1,0,0.1
1.47157568090102,19828,0.1,0,0.1
1.52062820359772,20349,0.1,0,0.1
1.56968072629442,20213,0.1,0,0.1
1.61873324899112,20256,0.1,0,0.1
1.66778577168783,20309,0.1,0,0.1
1.71683829438453,20043,0.1,0,0.1
1.76589081708123,19733,0.1,0,0.1
1.81494333977793,19516,0.1,0,0.1
1.86399586247463,18945,0.1,0,0.1
1.91304838517133,18504,0.1,0,0.1
1.96210090786803,18026,0.1,0,0.1
2.01115343056473,17449,0.1,0,0.1
2.06020595326143,17008,0.1,0,0.1
2.10925847595813,16419,0.1,0,0.1
2.15831099865483,15872,0.1,0,0.1
2.20736352135153,15604,0.1,0,0.1
2.25641604404823,14989,0.1,0,0.1
2.30546856674494,14493,0.1,0,0.1
2.35452108944164,13962,0.1,0,0.1
2.40357361213834,13584,0.1,0,0.1
2.45262613483504,12867,0.1,0,0.1
2.50167865753174,12639,0.1,0,0.1
2.55073118022844,12311,0.1,0,0.1
2.59978370292514,11809,0.1,0,0.1
2.64883622562184,11256,0.1,0,0.1
2.69788874831854,10928,0.1,0,0.1
2.74694127101524,10641,0.1,0,0.1
2.79599379371194,10239,0.1,0,0.1
2.84504631640864,9907,0.1,0,0.1
2.89409883910534,9655,0.1,0,0.1
2.94315136180205,9331,0.1,0,0.1
2.99220388449875,9124,0.1,0,0.1
3.04125640719545,9038,0.1,0,0.1
3.09030892989215,8641,0.1,0,0.1
3.13936145258885,8525,0.1,0,0.1
3.18841397528555,8176,0.1,0,0.1
3.23746649798225,8148,0.1,0,0.1
3.28651902067895,7940,0.1,0,0.1
3.33557154337565,7482,0.1,0,0.1
3.38462406607235,7363,0.1,0,0.1
3.43367658876905,7368,0.1,0,0.1
3.48272911146575,7408,0.1,0,0.1
3.53178163416245,7154,0.1,0,0.1
3.58083415685915,7021,0.1,0,0.1
3.62988667955586,6806,0.1,0,0.1
3.67893920225256,6823,0.1,0,0.1
3.72799172494926,6631,0.1,0,0.1
3.77704424764596,6608,0.1,0,0.1
3.82609677034266,6471,0.1,0,0.1
3.87514929303936,6360,0.1,0,0.1
3.92420181573606,6303,0.1,0,0.1
3.97325433843276,6334,0.1,0,0.1
4.02230686112946,6247,0.1,0,0.1
4.07135938382616,6171,0.1,0,0.1
4.12041190652286,6208,0.1,0,0.1
4.16946442921956,6173,0.1,0,0.1
4.21851695191627,5944,0.1,0,0.1
4.26756947461297,5956,0.1,0,0.1
4.31662199730967,5941,0.1,0,0.1
4.36567452000637,5813,0.1,0,0.1
4.41472704270307,5764,0.1,0,0.1
4.46377956539977,5639,0.1,0,0.1
4.51283208809647,5622,0.1,0,0.1
4.56188461079317,5682,0.1,0,0.1
4.61093713348987,5643,0.1,0,0.1
4.65998965618657,5579,0.1,0,0.1
4.70904217888327,5500,0.1,0,0.1
4.75809470157997,5473,0.1,0,0.1
4.80714722427667,5502,0.1,0,0.1
4.85619974697337,5345,0.1,0,0.1
4.90525226967008,5572,0.1,0,0.1
4.95430479236678,5343,0.1,0,0.1
5.00335731506348,5470,0.1,0,0.1
5.05240983776018,5468,0.1,0,0.1
5.10146236045688,5445,0.1,0,0.1
5.15051488315358,5453,0.1,0,0.1
5.19956740585028,5266,0.1,0,0.1
5.24861992854698,5282,0.1,0,0.1
5.29767245124368,5400,0.1,0,0.1
5.34672497394038,5230,0.1,0,0.1
5.39577749663708,5453,0.1,0,0.1
5.44483001933378,5355,0.1,0,0.1
5.49388254203048,5301,0.1,0,0.1
5.54293506472719,5204,0.1,0,0.1
5.59198758742389,5304,0.1,0,0.1
5.64104011012059,5319,0.1,0,0.1
5.69009263281729,5231,0.1,0,0.1
5.73914515551399,5154,0.1,0,0.1
5.78819767821069,5173,0.1,0,0.1
5.83725020090739,5332,0.1,0,0.1
5.88630272360409,5168,0.1,0,0.1
5.93535524630079,5059,0.1,0,0.1
5.98440776899749,5185,0.1,0,0.1
6.03346029169419,5017,0.1,0,0.1
6.08251281439089,5080,0.1,0,0.1
6.13156533708759,5075,0.1,0,0.1
6.1806178597843,5053,0.1,0,0.1
6.229670382481,4854,0.1,0,0.1
6.2787229051777,5056,0.1,0,0.1
6.3277754278744,5136,0.1,0,0.1
6.3768279505711,5056,0.1,0,0.1
6.4258804732678,5116,0.1,0,0.1
6.4749329959645,4970,0.1,0,0.1
6.5239855186612,4973,0.1,0,0.1
6.5730380413579,4933,0.1,0,0.1
6.6220905640546,5005,0.1,0,0.1
6.6711430867513,4995,0.1,0,0.1
6.720195609448,4881,0.1,0,0.1
6.7692481321447,4893,0.1,0,0.1
6.8183006548414,5013,0.1,0,0.1
6.86735317753811,4893,0.1,0,0.1
6.91640570023481,4976,0.1,0,0.1
6.96545822293151,5078,0.1,0,0.1
7.01451074562821,4956,0.1,0,0.1
7.06356326832491,5073,0.1,0,0.1
7.11261579102161,4925,0.1,0,0.1
7.16166831371831,5008,0.1,0,0.1
7.21072083641501,4900,0.1,0,0.1
7.25977335911171,4957,0.1,0,0.1
7.30882588180841,4931,0.1,0,0.1
7.35787840450511,4890,0.1,0,0.1
7.40693092720181,4897,0.1,0,0.1
7.45598344989851,4808,0.1,0,0.1
7.50503597259522,4926,0.1,0,0.1
7.55408849529192,4724,0.1,0,0.1
7.60314101798862,4833,0.1,0,0.1
7.65219354068532,4800,0.1,0,0.1
7.70124606338202,4763,0.1,0,0.1
7.75029858607872,4741,0.1,0,0.1
7.79935110877542,4907,0.1,0,0.1
7.84840363147212,5023,0.1,0,0.1
7.89745615416882,4821,0.1,0,0.1
7.94650867686552,4951,0.1,0,0.1
7.99556119956222,4788,0.1,0,0.1
8.04461372225892,4833,0.1,0,0.1
8.09366624495562,4693,0.1,0,0.1
8.14271876765232,4858,0.1,0,0.1
8.19177129034903,4908,0.1,0,0.1
8.24082381304573,4810,0.1,0,0.1
8.28987633574243,4783,0.1,0,0.1
8.33892885843913,4623,0.1,0,0.1
8.38798138113583,4780,0.1,0,0.1
8.43703390383253,4725,0.1,0,0.1
8.48608642652923,4735,0.1,0,0.1
8.53513894922593,4668,0.1,0,0.1
8.58419147192263,4711,0.1,0,0.1
8.63324399461933,4646,0.1,0,0.1
8.68229651731603,4633,0.1,0,0.1
8.73134904001273,4616,0.1,0,0.1
8.78040156270943,4630,0.1,0,0.1
8.82945408540614,4685,0.1,0,0.1
8.87850660810284,4689,0.1,0,0.1
8.92755913079954,4727,0.1,0,0.1
8.97661165349624,4688,0.1,0,0.1
9.02566417619294,4686,0.1,0,0.1
9.07471669888964,4648,0.1,0,0.1
9.12376922158634,4575,0.1,0,0.1
9.17282174428304,4703,0.1,0,0.1
9.22187426697974,4639,0.1,0,0.1
9.27092678967644,4565,0.1,0,0.1
9.31997931237314,4673,0.1,0,0.1
9.36903183506984,4815,0.1,0,0.1
9.41808435776655,4830,0.1,0,0.1
9.46713688046325,4989,0.1,0,0.1
9.51618940315995,5021,0.1,0,0.1
9.56524192585665,5790,0.1,0,0.1
9.61429444855335,9670,0.1,0,0.1
9.66334697125005,2157,0.1,0,0.1
9.71239949394675,0.1,0.1,0,0.1
9.76145201664345,0.1,0.1,0,0.1
9.81050453934015,0.1,0.1,0,0.1
9.85955706203685,0.1,0.1,0,0.1
9.90860958473355,0.1,0.1,0,0.1
9.95766210743025,0.1,0.1,0,0.1
10.006714630127,0.1,0.1,0,0.1
10.0557671528237,0.1,0.1,0,0.1
10.1048196755204,0.1,0.1,0,0.1
10.1538721982171,0.1,0.1,0,0.1
10.2029247209138,0.1,0.1,0,0.1
10.2519772436105,0.1,0.1,0,0.1
10.3010297663072,0.1,0.1,0,0.1
10.3500822890039,0.1,0.1,0,0.1
10.3991348117006,0.1,0.1,0,0.1
10.4481873343973,0.1,0.1,0,0.1
10.497239857094,0.1,0.1,0,0.1
10.5462923797907,0.1,0.1,0,0.1
10.5953449024874,0.1,0.1,0,0.1
10.6443974251841,0.1,0.1,0,0.1
10.6934499478808,0.1,0.1,0,0.1
10.7425024705775,0.1,0.1,0,0.1
10.7915549932742,0.1,0.1,0,0.1
10.8406075159709,0.1,0.1,0,0.1
10.8896600386676,0.1,0.1,0,0.1
10.9387125613643,0.1,0.1,0,0.1
10.987765084061,0.1,0.1,0,0.1
11.0368176067577,0.1,0.1,0,0.1
11.0858701294544,0.1,0.1,0,0.1
11.1349226521511,0.1,0.1,0,0.1
11.1839751748478,0.1,0.1,0,0.1
11.2330276975445,0.1,0.1,0,0.1
11.2820802202412,0.1,0.1,0,0.1
11.3311327429379,0.1,0.1,0,0.1
11.3801852656346,0.1,0.1,0,0.1
11.4292377883313,0.1,0.1,0,0.1
11.478290311028,0.1,0.1,0,0.1
11.5273428337247,0.1,0.1,0,0.1
11.5763953564214,0.1,0.1,0,0.1
11.6254478791181,0.1,0.1,0,0.1
11.6745004018148,0.1,0.1,0,0.1
11.7235529245115,0.1,0.1,0,0.1
11.7726054472082,0.1,0.1,0,0.1
11.8216579699049,0.1,0.1,0,0.1
11.8707104926016,0.1,0.1,0,0.1
11.9197630152983,0.1,0.1,0,0.1
11.968815537995,0.1,0.1,0,0.1
12.0178680606917,0.1,0.1,0,0.1
12.0669205833884,0.1,0.1,0,0.1
12.1159731060851,0.1,0.1,0,0.1
12.1650256287818,0.1,0.1,0,0.1
12.2140781514785,0.1,0.1,0,0.1
12.2631306741752,0.1,0.1,0,0.1
12.3121831968719,0.1,0.1,0,0.1
12.3612357195686,0.1,0.1,0,0.1
12.4102882422653,0.1,0.1,0,0.1
12.459340764962,0.1,0.1,0,0.1
12.5083932876587,0.1,0.1,0,0.1
