X-Value,Measured,Fitted,Residual,IRF
0,0.1,0.1,0,0.1
0.0490525226967008,0.1,0.1,0,0.1
0.0981050453934015,0.1,0.1,0,0.1
0.147157568090102,0.1,0.1,0,0.1
0.196210090786803,0.1,0.1,0,258.879152358329
0.245262613483504,100,0.1,0,598
0.294315136180205,107,0.1,0,259.263252787609
0.343367658876905,104,0.1,0,0.1
0.392420181573606,113,0.1,0,0.1
0.441472704270307,109,0.1,0,0.1
0.490525226967008,115,0.1,0,0.1
0.539577749663708,107,0.1,0,0.1
0.588630272360409,108,0.1,0,0.1
0.63768279505711,124,0.1,0,0.1
0.686735317753811,143,0.1,0,0.1
0.735787840450511,127,0.1,0,0.1
0.784840363147212,191,0.1,0,0.1
0.833892885843913,221,0.1,0,0.1
0.882945408540614,257,0.1,0,0.1
0.931997931237314,293,0.1,0,0.1
0.981050453934015,331,0.1,0,0.1
1.03010297663072,373,0.1,0,0.1
1.07915549932742,392,0.1,0,0.1
1.12820802202412,416,0.1,0,0.1
1.17726054472082,481,0.1,0,0.1
1.22631306741752,468,0.1,0,0.1
1.27536559011422,475,0.1,0,0.1
1.32441811281092,491,0.1,0,0.1
1.37347063550762,551,0.1,0,0.1
1.42252315820432,569,0.1,0,0.1
1.47157568090102,594,0.1,0,0.1
1.52062820359772,578,0.1,0,0.1
1.56968072629442,585,0.1,0,0.1
1.61873324899112,598,0.1,0,0.1
1.66778577168783,558,0.1,0,0.1
1.71683829438453,591,0.1,0,0.1
1.76589081708123,521,0.1,0,0.1
1.81494333977793,540,0.1,0,0.1
1.86399586247463,472,0.1,0,0.1
1.91304838517133,514,0.1,0,0.1
1.96210090786803,510,527.276054382324,-0.764996546219326,0.1
2.01115343056473,472,504.889689088556,-1.51387064827462,0.1
2.06020595326143,494,483.719044563234,0.462562053376885,0.1
2.10925847595813,432,463.698099504218,-1.52507552346333,0.1
2.15831099865483,451,444.764417982304,0.293622089571408,0.1
2.20736352135153,428,426.858954732864,0.055154504769681,0.1
2.25641604404823,403,409.925871021384,-0.345002209525933,0.1
2.30546856674494,403,393.912360508667,0.452687567268417,0.1
2.35452108944164,400,378.768484572647,1.06157577136766,0.1
2.40357361213834,406,364.447016573269,2.06223994130715,0.1
2.45262613483504,359,350.903294574772,0.427327768309081,0.1
2.50167865753174,364,338.095082066071,1.35778663333317,0.1
2.55073118022844,325,325.982436244912,-0.0544957577831421,0.1
2.59978370292514,302,314.527583455018,-0.720881421535749,0.1
2.64883622562184,302,303.694801387791,-0.0975248608830333,0.1
2.69788874831854,304,293.450307681194,0.605066351356852,0.1
2.74694127101524,333,283.762154568432,2.6982173086825,0.1
2.79599379371194,272,274.600129247855,-0.157655993075918,0.1
2.84504631640864,290,265.935659663418,1.41310672149244,0.1
2.89409883910534,263,257.74172540185,0.324239101968678,0.1
2.94315136180205,244,249.992773428667,-0.383648005975655,0.1
2.99220388449875,239,242.664638400257,-0.23704575238199,0.1
3.04125640719545,232,235.734467303513,-0.245179790127769,0.1
3.09030892989215,235,229.180648188014,0.379612655393307,0.1
3.13936145258885,210,222.982742768498,-0.895894365034162,0.1
3.18841397528555,232,217.121422687446,0.976826456469533,0.1
3.23746649798225,190,211.578409239004,-1.56546234180518,0.1
3.28651902067895,180,206.336416366283,-1.96300057595824,0.1
3.33557154337565,178,201.379096754263,-1.75233738774204,0.1
3.38462406607235,191,196.690990850188,-0.411785645814767,0.1
3.43367658876905,200,192.257478652482,0.547478934831192,0.1
3.48272911146575,196,188.064734117822,0.566804705869834,0.1
3.53178163416245,155,184.099682044207,-2.33734270828242,0.1
3.58083415685915,161,180.349957295533,-1.52499027048919,0.1
3.62988667955586,176,176.803866240543,-0.0605936977616649,0.1
3.67893920225256,172,173.450350285877,-0.110588172538826,0.1
3.72799172494926,188,170.278951389514,1.29244030245119,0.1
3.77704424764596,184,167.279779447046,1.23263101283444,0.1
3.82609677034266,170,164.443481449086,0.426165518843175,0.1
3.87514929303936,174,161.761212313623,0.92782010008202,0.1
3.92420181573606,163,159.224607302359,0.295711578323527,0.1
3.97325433843276,164,156.825755935025,0.560214342167102,0.1
4.02230686112946,158,154.557177320297,0.273896266096326,0.1
4.07135938382616,144,152.411796826415,-0.700983068867958,0.1
4.12041190652286,161,150.382924018726,0.836742806467304,0.1
4.16946442921956,150,148.464231795356,0.125394948818945,0.1
4.21851695191627,160,146.649736655951,1.05543098825625,0.1
4.26756947461297,140,144.933780041951,-0.416980519434986,0.1
4.31662199730967,144,143.311010690199,0.0574157758167833,0.1
4.36567452000637,161,141.776367944862,1.51503444683662,0.1
4.41472704270307,122,140.325065975625,-1.65907351938157,0.1
4.46377956539977,120,138.952578852931,-1.73012582677431,0.1
4.51283208809647,120,137.654626433732,-1.61163952368032,0.1
4.56188461079317,161,136.427161013729,1.93661101159181,0.1
4.61093713348987,157,135.266354704487,1.73453372620206,0.1
4.65998965618657,135,134.168587496044,0.0715565951477958,0.1
4.70904217888327,129,133.130435967802,-0.363664609137151,0.1
4.75809470157997,117,132.148662612485,-1.4004943539492,0.1
4.80714722427667,126,131.220205739871,-0.465052889692056,0.1
4.85619974697337,136,130.342169928819,0.485154926092155,0.1
4.90525226967008,113,129.511816997812,-1.55330108247723,0.1
4.95430479236678,142,128.72655746585,1.11388255350814,0.1
5.00335731506348,139,127.983942477077,0.934369803966101,0.1
5.05240983776018,115,127.28165616395,-1.14527034260375,0.1
5.10146236045688,114,126.617508425132,-1.18173793684907,0.1
5.15051488315358,116,125.989428095596,-0.9274951142035,0.1
5.19956740585028,147,125.395456487634,1.78191271608332,0.1
5.24861992854698,115,124.83374128263,-0.917001102904405,0.1
5.29767245124368,143,124.302530754545,1.56356092638649,0.1
5.34672497394038,121,123.800168307108,-0.254560755191636,0.1
5.39577749663708,121,123.325087307669,-0.211371573424479,0.1
5.44483001933378,126,122.875806201609,0.278325304844354,0.1
5.49388254203048,115,122.450923892064,-0.69480223551819,0.1
5.54293506472719,125,122.049115370562,0.263935145007317,0.1
5.59198758742389,119,121.669127584946,-0.244678524549693,0.1
5.64104011012059,123,121.309775531692,0.152402407884565,0.1
5.69009263281729,122,120.969938560434,0.0932573809007601,0.1
5.73914515551399,117,120.648556879189,-0.337309202804217,0.1
5.78819767821069,117,120.344628249361,-0.309210991036833,0.1
5.83725020090739,134,120.057204860225,1.20447404856007,0.1
5.88630272360409,116,119.785390373157,-0.351464672737732,0.1
5.93535524630079,109,119.528337126368,-1.00843180393047,0.1
5.98440776899749,142,119.285243491451,1.90618002202231,0.1
6.03346029169419,128,119.055351373473,0.79060271239351,0.1
6.08251281439089,139,118.837943846838,1.71012328286981,0.1
6.13156533708759,126,118.632342919527,0.656363060437399,0.1
6.1806178597843,103,118.437907418762,-1.52114221732964,0.1
6.229670382481,107,118.254030991492,-1.08796824083264,0.1
6.2787229051777,112,118.080140213457,-0.574519247900354,0.1
6.3277754278744,114,117.915692800949,-0.366738231988111,0.1
6.3768279505711,107,117.760175919685,-1.04022546901098,0.1
6.4258804732678,119,117.613104585517,0.127136494199184,0.1
6.4749329959645,115,117.474020151994,-0.23070356874175,0.1
6.5239855186612,117,117.342488880057,-0.0316631081620847,0.1
6.5730380413579,130,117.218100585414,1.12104673835382,0.1
6.6220905640546,119,117.100467359367,0.174129871672462,0.1
6.6711430867513,107,116.989222359102,-0.965694575173501,0.1
6.720195609448,135,116.884018663687,1.55917542257208,0.1
6.7692481321447,117,116.784528192181,0.0199203756796771,0.1
6.8183006548414,121,116.690440680508,0.391778119953863,0.1
6.86735317753811,115,116.601462713885,-0.149337168091497,0.1
6.91640570023481,111,116.517316811804,-0.523680536702304,0.1
6.96545822293151,106,116.437740562696,-1.01380298435,0.1
7.01451074562821,143,116.362485805598,2.22754084115194,0.1
7.06356326832491,127,116.291317856247,0.950241880752745,0.1
7.11261579102161,125,116.224014775218,0.784947981285832,0.1
7.16166831371831,109,116.160366675796,-0.685838741389918,0.1
7.21072083641501,128,116.100175069437,1.05180586291674,0.1
7.25977335911171,112,116.043252246776,-0.382051426174018,0.1
7.30882588180841,128,115.989420692251,1.06159525931103,0.1
7.35787840450511,110,115.938512530513,-0.566214953361027,0.1
7.40693092720181,109,115.890369002904,-0.659977654585427,0.1
7.45598344989851,112,115.844839972361,-0.363303228489523,0.1
7.50503597259522,111,115.80178345521,-0.455765116038465,0.1
7.55408849529192,127,115.761065178387,0.997294197286179,0.1
7.60314101798862,112,115.7225581607,-0.351748683363829,0.1
7.65219354068532,115,115.686142316838,-0.0639831009589049,0.1
7.70124606338202,112,115.651704082879,-0.345053602317753,0.1
7.75029858607872,120,115.619136062137,0.399916333354788,0.1
7.79935110877542,119,115.588336690243,0.312746662842073,0.1
7.84840363147212,117,115.559209918415,0,0.1
7.89745615416882,110,0.1,0,0.1
7.94650867686552,109,0.1,0,0.1
7.99556119956222,99,0.1,0,0.1
8.04461372225892,122,0.1,0,0.1
8.09366624495562,115,0.1,0,0.1
8.14271876765232,108,0.1,0,0.1
8.19177129034903,126,0.1,0,0.1
8.24082381304573,113,0.1,0,0.1
8.28987633574243,118,0.1,0,0.1
8.33892885843913,124,0.1,0,0.1
8.38798138113583,113,0.1,0,0.1
8.43703390383253,100,0.1,0,0.1
8.48608642652923,130,0.1,0,0.1
8.53513894922593,113,0.1,0,0.1
8.58419147192263,115,0.1,0,0.1
8.63324399461933,100,0.1,0,0.1
8.68229651731603,110,0.1,0,0.1
8.73134904001273,130,0.1,0,0.1
8.78040156270943,110,0.1,0,0.1
8.82945408540614,114,0.1,0,0.1
8.87850660810284,121,0.1,0,0.1
8.92755913079954,128,0.1,0,0.1
8.97661165349624,124,0.1,0,0.1
9.02566417619294,101,0.1,0,0.1
9.07471669888964,116,0.1,0,0.1
9.12376922158634,99,0.1,0,0.1
9.17282174428304,109,0.1,0,0.1
9.22187426697974,117,0.1,0,0.1
9.27092678967644,104,0.1,0,0.1
9.31997931237314,111,0.1,0,0.1
9.36903183506984,126,0.1,0,0.1
9.41808435776655,121,0.1,0,0.1
9.46713688046325,110,0.1,0,0.1
9.51618940315995,134,0.1,0,0.1
9.56524192585665,153,0.1,0,0.1
9.61429444855335,206,0.1,0,0.1
9.66334697125005,93,0.1,0,0.1
9.71239949394675,0.1,0.1,0,0.1
9.76145201664345,0.1,0.1,0,0.1
9.81050453934015,0.1,0.1,0,0.1
9.85955706203685,0.1,0.1,0,0.1
9.90860958473355,0.1,0.1,0,0.1
9.95766210743025,0.1,0.1,0,0.1
10.006714630127,0.1,0.1,0,0.1
10.0557671528237,0.1,0.1,0,0.1
10.1048196755204,0.1,0.1,0,0.1
10.1538721982171,0.1,0.1,0,0.1
10.2029247209138,0.1,0.1,0,0.1
10.2519772436105,0.1,0.1,0,0.1
10.3010297663072,0.1,0.1,0,0.1
10.3500822890039,0.1,0.1,0,0.1
10.3991348117006,0.1,0.1,0,0.1
10.4481873343973,0.1,0.1,0,0.1
10.497239857094,0.1,0.1,0,0.1
10.5462923797907,0.1,0.1,0,0.1
10.5953449024874,0.1,0.1,0,0.1
10.6443974251841,0.1,0.1,0,0.1
10.6934499478808,0.1,0.1,0,0.1
10.7425024705775,0.1,0.1,0,0.1
10.7915549932742,0.1,0.1,0,0.1
10.8406075159709,0.1,0.1,0,0.1
10.8896600386676,0.1,0.1,0,0.1
10.9387125613643,0.1,0.1,0,0.1
10.987765084061,0.1,0.1,0,0.1
11.0368176067577,0.1,0.1,0,0.1
11.0858701294544,0.1,0.1,0,0.1
11.1349226521511,0.1,0.1,0,0.1
11.1839751748478,0.1,0.1,0,0.1
11.2330276975445,0.1,0.1,0,0.1
11.2820802202412,0.1,0.1,0,0.1
11.3311327429379,0.1,0.1,0,0.1
11.3801852656346,0.1,0.1,0,0.1
11.4292377883313,0.1,0.1,0,0.1
11.478290311028,0.1,0.1,0,0.1
11.5273428337247,0.1,0.1,0,0.1
11.5763953564214,0.1,0.1,0,0.1
11.6254478791181,0.1,0.1,0,0.1
11.6745004018148,0.1,0.1,0,0.1
11.7235529245115,0.1,0.1,0,0.1
11.7726054472082,0.1,0.1,0,0.1
11.8216579699049,0.1,0.1,0,0.1
11.8707104926016,0.1,0.1,0,0.1
11.9197630152983,0.1,0.1,0,0.1
11.968815537995,0.1,0.1,0,0.1
12.0178680606917,0.1,0.1,0,0.1
12.0669205833884,0.1,0.1,0,0.1
12.1159731060851,0.1,0.1,0,0.1
12.1650256287818,0.1,0.1,0,0.1
12.2140781514785,0.1,0.1,0,0.1
12.2631306741752,0.1,0.1,0,0.1
12.3121831968719,0.1,0.1,0,0.1
12.3612357195686,0.1,0.1,0,0.1
12.4102882422653,0.1,0.1,0,0.1
12.459340764962,0.1,0.1,0,0.1
12.5083932876587,0.1,0.1,0,0.1
