459.485050406383,-2.7999999523162842
459.69668394865238,4.1333332061767578
459.90831334242165,-5.3000001907348633
460.11993858482555,-0.23333333432674408
460.33155967299865,-3.7000000476837158
460.54317660407577,-3.6666667461395264
460.75478937519233,7.7666668891906738
460.96639798348309,-0.26666668057441711
461.17800242608405,-1.7666666507720947
461.38960270013,-1.3333333730697632
461.60119880275727,4.4333333969116211
461.81279073110096,2.2000000476837158
462.02437848229732,-0.83333331346511841
462.23596205348275,-4.1666665077209473
462.44754144179319,0.033333335071802139
462.659116644365,-0.3333333432674408
462.87068765833476,-0.76666665077209473
463.08225448083942,-3.7333333492279053
463.29381710901544,-1.1666666269302368
463.50537554000005,7.5999999046325684
463.71692977093039,-7.2666668891906738
463.92847979894367,0.76666665077209473
464.14002562117736,6.5333333015441895
464.35156723476905,-0.800000011920929
464.56310463685628,-2.8333332538604736
464.77463782457744,2.0999999046325684
464.9861667950704,6
465.19769154547294,-0.66666668653488159
465.40921207292382,2.7000000476837158
465.62072837456174,2.6333334445953369
465.83224044752478,1.5666667222976685
466.0437482889522,3.4000000953674316
466.2552518959825,-5.3333334922790527
466.46675126575519,0.20000000298023224
466.67824639540947,1.4666666984558105
466.889737282085,2.2333333492279053
467.10122392292072,-0.93333333730697632
467.31270631505674,-2.2999999523162842
467.52418445563291,5.4666666984558105
467.7356583417893,-2.9333333969116211
467.94712797066614,0.066666670143604279
468.15859333940358,-0.36666667461395264
468.37005444514193,3.4333333969116211
468.5815112850226,-1.2999999523162842
468.79296385618557,1.8333333730697632
469.00441215577223,-2.7666666507720947
469.21585618092365,1.6000000238418579
469.427295928781,1.2333333492279053
469.63873139648564,-2.2666666507720947
469.85016258117929,2.2333333492279053
470.06158948000348,1.7666666507720947
470.27301209010056,5.8333334922790527
470.48443040861218,-9
470.6958444326807,4.4000000953674316
470.9072541594482,-4.8333334922790527
471.11865958605762,3.2666666507720947
471.33006070965121,0.86666667461395264
471.54145752737224,2.7666666507720947
471.75285003636344,-0.20000000298023224
471.96423823376784,3.6333334445953369
472.17562211672896,3.9333333969116211
472.38700168239041,-0.23333333432674408
472.5983769278954,-3.5999999046325684
472.80974785038774,6.9666666984558105
473.02111444701166,-2.5999999046325684
473.23247671491117,7.5333333015441895
473.44383465123042,4.2666668891906738
473.65518825311392,-1.3999999761581421
473.86653751770609,0.066666670143604279
474.07788244215192,2.7666666507720947
474.28922302359604,-3
474.50055925918372,-2.7333333492279053
474.71189114605983,4.4333333969116211
474.92321868137014,3.4666666984558105
475.13454186225994,1.0333333015441895
475.345860685875,5.7333331108093262
475.55717514936111,4.9666666984558105
475.76848524986434,-4.6666665077209473
475.97979098453095,5.4000000953674316
476.19109235050712,-2.0333333015441895
476.40238934493948,3.6333334445953369
476.61368196497449,0.89999997615814209
476.82497020775912,3.7000000476837158
477.03625407044041,2.2999999523162842
477.24753355016543,3.0999999046325684
477.45880864408156,1.4333332777023315
477.67007934933588,6.7333331108093262
477.8813456630769,-0.23333333432674408
478.09260758245136,2.3333332538604736
478.30386510460806,5.9333333969116211
478.51511822669448,-0.43333333730697632
478.72636694585935,2.5333333015441895
478.93761125925084,1
479.14885116401797,6.0333333015441895
479.3600866573093,0.60000002384185791
479.57131773627356,5.5666666030883789
479.78254439806005,-0.60000002384185791
479.993766639818,5.5999999046325684
480.20498445869697,5.5666666030883789
480.41619785184639,-2.4000000953674316
480.62740681641628,9.8999996185302734
480.83861134955612,4.0333333015441895
481.04981144841668,0.40000000596046448
481.26100711014755,1
