459.485050406383,29.666666030883789
459.69668394865238,9.6666669845581055
459.90831334242165,18
460.11993858482555,20
460.33155967299865,23.333333969116211
460.54317660407577,14.333333015441895
460.75478937519233,19
460.96639798348309,11
461.17800242608405,-4.3333334922790527
461.38960270013,1.6666666269302368
461.60119880275727,21
461.81279073110096,5.6666665077209473
462.02437848229732,20
462.23596205348275,15.666666984558105
462.44754144179319,4
462.659116644365,17.333333969116211
462.87068765833476,5.3333334922790527
463.08225448083942,16
463.29381710901544,5
463.50537554000005,15
463.71692977093039,20.333333969116211
463.92847979894367,29.666666030883789
464.14002562117736,12.666666984558105
464.35156723476905,14
464.56310463685628,22.333333969116211
464.77463782457744,29
464.9861667950704,1.6666666269302368
465.19769154547294,19.333333969116211
465.40921207292382,17.666666030883789
465.62072837456174,24.666666030883789
465.83224044752478,14.333333015441895
466.0437482889522,42.333332061767578
466.2552518959825,7
466.46675126575519,15
466.67824639540947,16.666666030883789
466.889737282085,31.666666030883789
467.10122392292072,30
467.31270631505674,23.666666030883789
467.52418445563291,27.333333969116211
467.7356583417893,18.666666030883789
467.94712797066614,22.333333969116211
468.15859333940358,27.333333969116211
468.37005444514193,18.333333969116211
468.5815112850226,36.333332061767578
468.79296385618557,22.333333969116211
469.00441215577223,35.666667938232422
469.21585618092365,22.333333969116211
469.427295928781,21.333333969116211
469.63873139648564,21.666666030883789
469.85016258117929,27.333333969116211
470.06158948000348,27.333333969116211
470.27301209010056,41.333332061767578
470.48443040861218,14.333333015441895
470.6958444326807,25.333333969116211
470.9072541594482,25.333333969116211
471.11865958605762,25
471.33006070965121,35
471.54145752737224,20.333333969116211
471.75285003636344,33.333332061767578
471.96423823376784,37.666667938232422
472.17562211672896,27.666666030883789
472.38700168239041,36.666667938232422
472.5983769278954,44.333332061767578
472.80974785038774,33
473.02111444701166,48.666667938232422
473.23247671491117,38.666667938232422
473.44383465123042,55
473.65518825311392,43.666667938232422
473.86653751770609,47.333332061767578
474.07788244215192,53.666667938232422
474.28922302359604,50.333332061767578
474.50055925918372,40
474.71189114605983,57.333332061767578
474.92321868137014,45.333332061767578
475.13454186225994,57
475.345860685875,42.333332061767578
475.55717514936111,56.333332061767578
475.76848524986434,59.666667938232422
475.97979098453095,44
476.19109235050712,73.666664123535156
476.40238934493948,57.333332061767578
476.61368196497449,55
476.82497020775912,52.666667938232422
477.03625407044041,69.333335876464844
477.24753355016543,67.333335876464844
477.45880864408156,83
477.67007934933588,73.333335876464844
477.8813456630769,85
478.09260758245136,75
478.30386510460806,78.333335876464844
478.51511822669448,96.666664123535156
478.72636694585935,79
478.93761125925084,92.333335876464844
479.14885116401797,92
479.3600866573093,85
479.57131773627356,111.66666412353516
479.78254439806005,95
479.993766639818,111
480.20498445869697,114.66666412353516
480.41619785184639,121
480.62740681641628,131.66667175292969
480.83861134955612,130.33332824707031
481.04981144841668,126
481.26100711014755,135.66667175292969
481.47219833189945,144
481.68338511082322,156.66667175292969
481.89456744406925,162.33332824707031
482.1057453287886,132.33332824707031
482.31691876213239,170.66667175292969
482.52808774125191,156.66667175292969
482.73925226329879,167
482.95041232542394,212
483.16156792477994,178
483.37271905851838,195.33332824707031
483.5838657237914,206.33332824707031
483.79500791775109,205.66667175292969
484.00614563755016,228
484.217278880341,224.33332824707031
484.42840764327667,227
484.63953192350994,254
484.85065171819389,266
485.06176702448187,283
485.27287783952733,284.66665649414063
485.48398416048394,315
485.69508598450534,293.66665649414063
485.90618330874582,319.66665649414063
486.11727613035913,370
486.32836444649979,355.66665649414063
486.53944825432228,334
486.7505275509813,370.66665649414063
486.9616023336315,420.33334350585938
487.172672599428,406.33334350585938
487.38373834552596,443.66665649414063
487.59479956908069,434.66665649414063
487.80585626724775,473.66665649414063
488.01690843718274,484.33334350585938
488.22795607604149,512
488.43899918097992,506.33334350585938
488.65003774915488,554.66668701171875
488.8610717777218,568
489.07210126383791,613
489.28312620465948,591
489.49414659734367,654.33331298828125
489.70516243904751,698
489.91617372692849,723.33331298828125
490.12718045814347,726.33331298828125
490.33818262985034,767.66668701171875
490.54918023920686,780.66668701171875
490.7601732833711,826
490.97116175950089,856.66668701171875
491.18214566475473,880
491.39312499629074,956
491.60409975126794,952.33331298828125
491.81506992684513,1003.6666870117188
492.02603552018132,1021.6666870117188
492.23699652843533,1098.6666259765625
492.44795294876673,1134.3333740234375
492.65890477833494,1139.6666259765625
492.86985201429974,1144
493.0807946538211,1201
493.29173269405891,1288.3333740234375
493.50266613217343,1318
493.71359496532506,1350.3333740234375
493.9245191906744,1467
494.135438805382,1514
494.34635380660933,1596
494.55726419151711,1654.6666259765625
494.76816995726648,1633.3333740234375
494.97907110101937,1681.6666259765625
495.18996761993691,1815.6666259765625
495.40085951118141,1832
495.61174677191457,1919.3333740234375
495.82262939929865,1994
496.03350739049608,2077.333251953125
496.24438074266942,2138.333251953125
496.455249452981,2166.333251953125
496.66611351859439,2305.666748046875
496.87697293667219,2348.333251953125
497.08782770437779,2489
497.29867781887464,2449.666748046875
497.50952327732654,2629.666748046875
497.720364076897,2647.666748046875
497.93120021475016,2752
498.14203168805011,2868
498.35285849396138,2971.333251953125
498.56368062964822,3074
498.77449809227556,3106
498.98531087900841,3225.666748046875
499.19611898701163,3372.333251953125
499.40692241345027,3458.333251953125
499.61772115549053,3566
499.82851521029716,3634
