439.33074350069882,-5.9000000953674316
439.54259297728822,0.20000000298023224
439.75443835008639,-5.6999998092651367
439.96627961622551,0.800000011920929
440.17811677283731,-2.4000000953674316
440.3899498170544,-0.699999988079071
440.6017787460093,11
440.81360355683444,10.100000381469727
441.02542424666274,-9.3999996185302734
441.23724081262696,3.9000000953674316
441.44905325186056,3.4000000953674316
441.66086156149623,-4
441.87266573866737,-6.5999999046325684
442.08446578050786,13.899999618530273
442.2962616841512,5.0999999046325684
442.50805344673091,5
442.71984106538116,-1.7000000476837158
442.93162453723613,9.5
443.14340385942972,1
443.35517902909663,8.8000001907348633
443.56695004337126,4.9000000953674316
443.77871689938826,5
443.99047959428248,12
444.20223812518884,5
444.41399248924267,13.899999618530273
444.62574268357906,2.9000000953674316
444.83748870533361,7.3000001907348633
445.04923055164147,12.300000190734863
445.26096821963864,3.4000000953674316
445.47270170646141,7.6999998092651367
445.68443100924509,14.699999809265137
445.89615612512625,4.5
446.10787705124113,13.199999809265137
446.31959378472607,13.699999809265137
446.5313063227178,9.3000001907348633
446.7430146623534,23.399999618530273
446.95471880076929,20.200000762939453
447.1664187351027,12.199999809265137
447.37811446249094,10.699999809265137
447.5898059800715,13
447.80149328498186,19.399999618530273
448.01317637435949,14.5
448.22485524534238,20.200000762939453
448.43652989506882,20.100000381469727
448.64820032067621,18.799999237060547
448.85986651930352,17.200000762939453
449.07152848808903,22
449.28318622417123,21.5
449.4948397246888,19.5
449.706488986781,22
449.91813400758645,19
450.12977478424477,24.399999618530273
450.34141131389504,-4.0999999046325684
450.55304359367705,19.700000762939453
450.76467162073016,16.799999237060547
450.97629539219457,2.2000000476837158
451.18791490521005,21.799999237060547
451.39953015691685,16.399999618530273
451.61114114445513,13.5
451.82274786496538,10.600000381469727
452.03435031558826,18.700000762939453
452.24594849346494,13.100000381469727
452.45754239573557,14.100000381469727
452.66913201954179,10.899999618530273
452.88071736202454,10.899999618530273
453.09229842032545,20.399999618530273
453.303875191586,11.300000190734863
453.51544767294786,17.700000762939453
453.7270158615529,13.800000190734863
453.93857975454313,19.899999618530273
454.150139349061,19.700000762939453
454.36169464224855,20
454.57324563124808,6.5
454.78479231320279,8.1000003814697266
454.99633468525519,18.5
455.20787274454858,19.899999618530273
455.41940648822555,6.8000001907348633
455.6309359134296,14
455.84246101730457,13.600000381469727
456.05398179699353,0.5
456.26549824964059,7.5
456.47701037238937,10.300000190734863
456.68851816238441,13.600000381469727
456.90002161676961,8.8999996185302734
457.11152073268966,-0.800000011920929
457.323015507289,13.300000190734863
457.53450593771214,11.5
457.74599202110448,8.3000001907348633
457.9574737546107,13.300000190734863
458.16895113537612,12.600000381469727
458.38042416054589,13.699999809265137
458.59189282726589,24.200000762939453
458.80335713268181,13.5
459.01481707393947,5.6999998092651367
459.22627264818476,13.300000190734863
459.43772385256415,11.199999809265137
459.64917068422358,8.6000003814697266
459.86061314030991,13.699999809265137
460.07205121796994,7.5
460.28348491435,8.8999996185302734
460.49491422659759,11.300000190734863
460.70633915185977,18
460.91775968728376,6.3000001907348633
461.129175830017,11
461.34058757720737,11
461.55199492600258,4.0999999046325684
461.76339787355062,6.8000001907348633
461.97479641699977,10
462.18619055349819,9.3000001907348633
462.3975802801944,16.799999237060547
462.60896559423747,7.3000001907348633
462.82034649277551,5.3000001907348633
463.03172297295788,4.5
463.24309503193388,18.899999618530273
463.45446266685263,11.199999809265137
463.66582587486369,11.300000190734863
463.87718465311667,6.3000001907348633
464.08853899876112,9.3000001907348633
464.29988890894765,6.3000001907348633
464.5112343808259,19.399999618530273
