X-Value,Measured,Fitted,Residual,IRF
0,0.1,0.1,0,0.1
0.0490525226967008,0.1,0.1,0,0.1
0.0981050453934015,0.1,0.1,0,0.1
0.147157568090102,0.1,0.1,0,0.1
0.196210090786803,0.1,0.1,0,0.1
0.245262613483504,31,0.1,0,0.1
0.294315136180205,26,0.1,0,0.1
0.343367658876905,41,0.1,0,0.1
0.392420181573606,32,0.1,0,0.1
0.441472704270307,39,0.1,0,0.1
0.490525226967008,29,0.1,0,0.1
0.539577749663708,33,0.1,0,0.1
0.588630272360409,42,0.1,0,0.1
0.63768279505711,50,0.1,0,0.1
0.686735317753811,96,0.1,0,0.1
0.735787840450511,135,0.1,0,0.1
0.784840363147212,241,0.1,0,0.1
0.833892885843913,336,0.1,0,0.1
0.882945408540614,431,0.1,0,0.1
0.931997931237314,506,0.1,0,0.1
0.981050453934015,593,0.1,0,0.1
1.03010297663072,666,0.1,0,0.1
1.07915549932742,737,0.1,0,0.1
1.12820802202412,826,0.1,0,0.1
1.17726054472082,928,0.1,0,0.1
1.22631306741752,990,0.1,0,0.1
1.27536559011422,1033,0.1,0,0.1
1.32441811281092,1093,0.1,0,0.1
1.37347063550762,1113,0.1,0,0.1
1.42252315820432,1160,0.1,0,0.1
1.47157568090102,1234,0.1,0,0.1
1.52062820359772,1281,0.1,0,0.1
1.56968072629442,1323,0.1,0,0.1
1.61873324899112,1306,0.1,0,0.1
1.66778577168783,1248,0.1,0,0.1
1.71683829438453,1248,0.1,0,0.1
1.76589081708123,1218,0.1,0,0.1
1.81494333977793,1212,0.1,0,0.1
1.86399586247463,1191,0.1,0,0.1
1.91304838517133,1138,1230.50402832031,-2.74213930946583,0.1
1.96210090786803,1070,1158.90256036283,-2.7178305736681,0.1
2.01115343056473,1103,1091.46749096697,0.347245036943179,0.1
2.06020595326143,1017,1027.9563826874,-0.343563261201004,0.1
2.10925847595813,996,968.140905206065,0.882749198428857,0.1
2.15831099865483,925,911.806014456405,0.433815572377693,0.1
2.20736352135153,900,858.7491795132,1.37502734956,0.1
2.25641604404823,782,808.779654468766,-0.957638488690334,0.1
2.30546856674494,810,761.717792677742,1.69646383998661,0.1
2.35452108944164,765,717.394400905096,1.72118406773148,0.1
2.40357361213834,724,675.650131055447,1.79690872791519,0.1
2.45262613483504,654,636.334907296877,0.690759786676831,0.1
2.50167865753174,623,599.307386519688,0.949224515392407,0.1
2.55073118022844,619,564.434450190379,2.19317461792884,0.1
2.59978370292514,561,531.590725773993,1.24166053103593,0.1
2.64883622562184,486,500.658136004288,-0.664906551681933,0.1
2.69788874831854,457,471.525474381313,-0.679473032397377,0.1
2.74694127101524,456,444.08800537023,0.557830257893977,0.1
2.79599379371194,416,418.247087864074,-0.110172546804505,0.1
2.84504631640864,423,393.909820556717,1.41441292572221,0.1
2.89409883910534,400,370.988707951154,1.4505646024423,0.1
2.94315136180205,383,349.401345802318,1.71681103054748,0.1
2.99220388449875,319,329.070124863597,-0.563818749551841,0.1
3.04125640719545,285,309.921951871959,-1.47624902229207,0.1
3.09030892989215,250,291.887986768592,-2.64922889575494,0.1
3.13936145258885,267,274.903395210355,-0.483679931975428,0.1
3.18841397528555,242,258.907115482262,-1.08683054616468,0.1
3.23746649798225,213,243.841638973036,-2.11323428169012,0.1
3.28651902067895,248,229.652803424516,1.16504814759194,0.1
3.33557154337565,207,216.289598211615,-0.645671709306836,0.1
3.38462406607235,181,203.703980952787,-1.68757361387135,0.1
3.43367658876905,178,191.850704791706,-1.03815421563106,0.1
3.48272911146575,184,180.687155729201,0.244226119861555,0.1
3.53178163416245,171,170.173199420636,0.0632270205597822,0.1
3.58083415685915,147,160.271036887961,-1.09457667424141,0.1
3.62988667955586,135,150.945068627694,-1.37233300553766,0.1
3.67893920225256,147,142.161766626287,0.399050762959366,0.1
3.72799172494926,138,133.889553822753,0.349904415271385,0.1
3.77704424764596,129,126.098690585216,0.255446050377736,0.1
3.82609677034266,121,118.761167793241,0.20353020061446,0.1
3.87514929303936,122,111.850606141567,0.918882944852608,0.1
3.92420181573606,118,105.342161303233,1.1652485021695,0.1
3.97325433843276,95,99.2124346111379,-0.432186672060175,0.1
4.02230686112946,101,93.4393889369274,0,0.1
4.07135938382616,107,0.1,0,0.1
4.12041190652286,86,0.1,0,0.1
4.16946442921956,86,0.1,0,0.1
4.21851695191627,92,0.1,0,0.1
4.26756947461297,77,0.1,0,0.1
4.31662199730967,79,0.1,0,0.1
4.36567452000637,94,0.1,0,0.1
4.41472704270307,81,0.1,0,0.1
4.46377956539977,80,0.1,0,0.1
4.51283208809647,62,0.1,0,0.1
4.56188461079317,80,0.1,0,0.1
4.61093713348987,76,0.1,0,0.1
4.65998965618657,64,0.1,0,0.1
4.70904217888327,57,0.1,0,0.1
4.75809470157997,53,0.1,0,0.1
4.80714722427667,62,0.1,0,0.1
4.85619974697337,51,0.1,0,0.1
4.90525226967008,63,0.1,0,0.1
4.95430479236678,62,0.1,0,0.1
5.00335731506348,50,0.1,0,0.1
5.05240983776018,52,0.1,0,0.1
5.10146236045688,52,0.1,0,0.1
5.15051488315358,54,0.1,0,0.1
5.19956740585028,44,0.1,0,0.1
5.24861992854698,48,0.1,0,0.1
5.29767245124368,54,0.1,0,0.1
5.34672497394038,51,0.1,0,0.1
5.39577749663708,46,0.1,0,0.1
5.44483001933378,41,0.1,0,0.1
5.49388254203048,48,0.1,0,0.1
5.54293506472719,42,0.1,0,0.1
5.59198758742389,43,0.1,0,0.1
5.64104011012059,40,0.1,0,0.1
5.69009263281729,41,0.1,0,0.1
5.73914515551399,45,0.1,0,0.1
5.78819767821069,44,0.1,0,0.1
5.83725020090739,46,0.1,0,0.1
5.88630272360409,45,0.1,0,0.1
5.93535524630079,44,0.1,0,0.1
5.98440776899749,48,0.1,0,0.1
6.03346029169419,31,0.1,0,0.1
6.08251281439089,38,0.1,0,0.1
6.13156533708759,39,0.1,0,0.1
6.1806178597843,46,0.1,0,0.1
6.229670382481,46,0.1,0,0.1
6.2787229051777,36,0.1,0,0.1
6.3277754278744,43,0.1,0,0.1
6.3768279505711,36,0.1,0,0.1
6.4258804732678,38,0.1,0,0.1
6.4749329959645,37,0.1,0,0.1
6.5239855186612,51,0.1,0,0.1
6.5730380413579,34,0.1,0,0.1
6.6220905640546,35,0.1,0,0.1
6.6711430867513,26,0.1,0,0.1
6.720195609448,45,0.1,0,0.1
6.7692481321447,25,0.1,0,0.1
6.8183006548414,48,0.1,0,0.1
6.86735317753811,59,0.1,0,0.1
6.91640570023481,33,0.1,0,0.1
6.96545822293151,38,0.1,0,0.1
7.01451074562821,40,0.1,0,0.1
7.06356326832491,27,0.1,0,0.1
7.11261579102161,47,0.1,0,0.1
7.16166831371831,33,0.1,0,0.1
7.21072083641501,36,0.1,0,0.1
7.25977335911171,36,0.1,0,0.1
7.30882588180841,36,0.1,0,0.1
7.35787840450511,36,0.1,0,0.1
7.40693092720181,34,0.1,0,0.1
7.45598344989851,37,0.1,0,0.1
7.50503597259522,42,0.1,0,0.1
7.55408849529192,38,0.1,0,0.1
7.60314101798862,36,0.1,0,0.1
7.65219354068532,42,0.1,0,0.1
7.70124606338202,33,0.1,0,0.1
7.75029858607872,38,0.1,0,0.1
7.79935110877542,41,0.1,0,0.1
7.84840363147212,40,0.1,0,0.1
7.89745615416882,36,0.1,0,0.1
7.94650867686552,40,0.1,0,0.1
7.99556119956222,40,0.1,0,0.1
8.04461372225892,28,0.1,0,0.1
8.09366624495562,35,0.1,0,0.1
8.14271876765232,30,0.1,0,0.1
8.19177129034903,40,0.1,0,0.1
8.24082381304573,35,0.1,0,0.1
8.28987633574243,46,0.1,0,0.1
8.33892885843913,46,0.1,0,0.1
8.38798138113583,40,0.1,0,0.1
8.43703390383253,33,0.1,0,0.1
8.48608642652923,35,0.1,0,0.1
8.53513894922593,30,0.1,0,0.1
8.58419147192263,32,0.1,0,0.1
8.63324399461933,33,0.1,0,0.1
8.68229651731603,36,0.1,0,0.1
8.73134904001273,41,0.1,0,0.1
8.78040156270943,36,0.1,0,0.1
8.82945408540614,27,0.1,0,0.1
8.87850660810284,36,0.1,0,0.1
8.92755913079954,42,0.1,0,0.1
8.97661165349624,40,0.1,0,0.1
9.02566417619294,30,0.1,0,0.1
9.07471669888964,35,0.1,0,0.1
9.12376922158634,35,0.1,0,0.1
9.17282174428304,25,0.1,0,0.1
9.22187426697974,38,0.1,0,0.1
9.27092678967644,42,0.1,0,0.1
9.31997931237314,27,0.1,0,0.1
9.36903183506984,36,0.1,0,0.1
9.41808435776655,28,0.1,0,0.1
9.46713688046325,37,0.1,0,0.1
9.51618940315995,40,0.1,0,0.1
9.56524192585665,46,0.1,0,0.1
9.61429444855335,82,0.1,0,0.1
9.66334697125005,5,0.1,0,0.1
9.71239949394675,0.1,0.1,0,0.1
9.76145201664345,0.1,0.1,0,0.1
9.81050453934015,0.1,0.1,0,0.1
9.85955706203685,0.1,0.1,0,0.1
9.90860958473355,0.1,0.1,0,0.1
9.95766210743025,0.1,0.1,0,0.1
10.006714630127,0.1,0.1,0,0.1
10.0557671528237,0.1,0.1,0,0.1
10.1048196755204,0.1,0.1,0,0.1
10.1538721982171,0.1,0.1,0,0.1
10.2029247209138,0.1,0.1,0,0.1
10.2519772436105,0.1,0.1,0,0.1
10.3010297663072,0.1,0.1,0,0.1
10.3500822890039,0.1,0.1,0,0.1
10.3991348117006,0.1,0.1,0,0.1
10.4481873343973,0.1,0.1,0,0.1
10.497239857094,0.1,0.1,0,0.1
10.5462923797907,0.1,0.1,0,0.1
10.5953449024874,0.1,0.1,0,0.1
10.6443974251841,0.1,0.1,0,0.1
10.6934499478808,0.1,0.1,0,0.1
10.7425024705775,0.1,0.1,0,0.1
10.7915549932742,0.1,0.1,0,0.1
10.8406075159709,0.1,0.1,0,0.1
10.8896600386676,0.1,0.1,0,0.1
10.9387125613643,0.1,0.1,0,0.1
10.987765084061,0.1,0.1,0,0.1
11.0368176067577,0.1,0.1,0,0.1
11.0858701294544,0.1,0.1,0,0.1
11.1349226521511,0.1,0.1,0,0.1
11.1839751748478,0.1,0.1,0,0.1
11.2330276975445,0.1,0.1,0,0.1
11.2820802202412,0.1,0.1,0,0.1
11.3311327429379,0.1,0.1,0,0.1
11.3801852656346,0.1,0.1,0,0.1
11.4292377883313,0.1,0.1,0,0.1
11.478290311028,0.1,0.1,0,0.1
11.5273428337247,0.1,0.1,0,0.1
11.5763953564214,0.1,0.1,0,0.1
11.6254478791181,0.1,0.1,0,0.1
11.6745004018148,0.1,0.1,0,0.1
11.7235529245115,0.1,0.1,0,0.1
11.7726054472082,0.1,0.1,0,0.1
11.8216579699049,0.1,0.1,0,0.1
11.8707104926016,0.1,0.1,0,0.1
11.9197630152983,0.1,0.1,0,0.1
11.968815537995,0.1,0.1,0,0.1
12.0178680606917,0.1,0.1,0,0.1
12.0669205833884,0.1,0.1,0,0.1
12.1159731060851,0.1,0.1,0,0.1
12.1650256287818,0.1,0.1,0,0.1
12.2140781514785,0.1,0.1,0,0.1
12.2631306741752,0.1,0.1,0,0.1
12.3121831968719,0.1,0.1,0,0.1
12.3612357195686,0.1,0.1,0,0.1
12.4102882422653,0.1,0.1,0,0.1
12.459340764962,0.1,0.1,0,0.1
12.5083932876587,0.1,0.1,0,0.1
