X-Value,Measured,Fitted,Residual,IRF
0,0.1,0.1,0,0.1
0.0490525226967008,0.1,0.1,0,0.1
0.0981050453934015,0.1,0.1,0,0.1
0.147157568090102,0.1,0.1,0,0.1
0.196210090786803,0.1,0.1,0,0.1
0.245262613483504,2874,0.1,0,0.1
0.294315136180205,2879,0.1,0,0.1
0.343367658876905,2845,0.1,0,0.1
0.392420181573606,3011,0.1,0,0.1
0.441472704270307,2889,0.1,0,0.1
0.490525226967008,2845,0.1,0,0.1
0.539577749663708,2907,0.1,0,2321.01786609758
0.588630272360409,3291,0.1,0,2909.50081299363
0.63768279505711,3675,0.1,0,6309.16560168294
0.686735317753811,4812,0.1,0,12082.7172323431
0.735787840450511,6604,0.1,0,18461.8346793671
0.784840363147212,8719,0.1,0,23000.1569416173
0.833892885843913,11440,0.1,0,27053.2150594791
0.882945408540614,14384,0.1,0,29485
0.931997931237314,17127,0.1,0,27132.2757140054
0.981050453934015,19587,0.1,0,24699.869314434
1.03010297663072,21922,0.1,0,22667.5396849238
1.07915549932742,23874,0.1,0,19704.6533618785
1.12820802202412,25659,0.1,0,16237.5090500316
1.17726054472082,26776,0.1,0,12397.1754231594
1.22631306741752,27962,0.1,0,9392.51050375201
1.27536559011422,28415,0.1,0,6446.70752513781
1.32441811281092,29065,0.1,0,4983.80198468064
1.37347063550762,29485,0.1,0,3735.26655869578
1.42252315820432,29448,0.1,0,0.1
1.47157568090102,29228,0.1,0,0.1
1.52062820359772,29304,0.1,0,0.1
1.56968072629442,28615,0.1,0,0.1
1.61873324899112,28444,0.1,0,0.1
1.66778577168783,27856,0.1,0,0.1
1.71683829438453,26642,0.1,0,0.1
1.76589081708123,26347,0.1,0,0.1
1.81494333977793,25143,0.1,0,0.1
1.86399586247463,23957,0.1,0,0.1
1.91304838517133,23385,0.1,0,0.1
1.96210090786803,22079,22078.9993360003,4.46866869884804E-06,0.1
2.01115343056473,21104,21294.7139945241,-1.31280485299159,0.1
2.06020595326143,20215,20215.0432693326,-0.000304328989430455,0.1
2.10925847595813,19080,19193.6911411116,-0.823071265782,0.1
2.15831099865483,18304,18227.5075209875,0.565386888000652,0.1
2.20736352135153,17254,17313.5124723592,-0.453067694015245,0.1
2.25641604404823,16510,16448.8870210764,0.475619790287544,0.1
2.30546856674494,16006,15630.9644599528,2.96436050965371,0.1
2.35452108944164,14945,14857.2221244522,0.71802093326135,0.1
2.40357361213834,14256,14125.2736121566,1.0948746936242,0.1
2.45262613483504,13583,13432.861422723,1.28823307635419,0.1
2.50167865753174,12755,12777.8499949045,-0.20232328887493,0.1
2.55073118022844,11981,12158.2191202577,-1.6190640966139,0.1
2.59978370292514,11499,11572.0577120917,-0.681296300267992,0.1
2.64883622562184,10840,11017.557911688,-1.70539657882051,0.1
2.69788874831854,10453,10493.0095118796,-0.39132967099143,0.1
2.74694127101524,9967,9996.79468264978,-0.298439658857574,0.1
2.79599379371194,9431,9527.38298139696,-0.992479359841983,0.1
2.84504631640864,8947,9083.32663267275,-1.44125885606494,0.1
2.89409883910534,8761,8663.25606277311,1.04427044970549,0.1
2.94315136180205,8303,8265.87567585243,0.407418773520849,0.1
2.99220388449875,7928,7889.95985775913,0.427228593558009,0.1
3.04125640719545,7562,7534.3491962343,0.317972399054306,0.1
3.09030892989215,7260,7197.94690479427,0,0.1
3.13936145258885,7125,0.1,0,0.1
3.18841397528555,6769,0.1,0,0.1
3.23746649798225,6469,0.1,0,0.1
3.28651902067895,6277,0.1,0,0.1
3.33557154337565,6150,0.1,0,0.1
3.38462406607235,5956,0.1,0,0.1
3.43367658876905,5878,0.1,0,0.1
3.48272911146575,5648,0.1,0,0.1
3.53178163416245,5536,0.1,0,0.1
3.58083415685915,5507,0.1,0,0.1
3.62988667955586,5325,0.1,0,0.1
3.67893920225256,5145,0.1,0,0.1
3.72799172494926,5145,0.1,0,0.1
3.77704424764596,5036,0.1,0,0.1
3.82609677034266,4784,0.1,0,0.1
3.87514929303936,4768,0.1,0,0.1
3.92420181573606,4668,0.1,0,0.1
3.97325433843276,4518,0.1,0,0.1
4.02230686112946,4515,0.1,0,0.1
4.07135938382616,4555,0.1,0,0.1
4.12041190652286,4326,0.1,0,0.1
4.16946442921956,4261,0.1,0,0.1
4.21851695191627,4229,0.1,0,0.1
4.26756947461297,4146,0.1,0,0.1
4.31662199730967,4230,0.1,0,0.1
4.36567452000637,4085,0.1,0,0.1
4.41472704270307,4039,0.1,0,0.1
4.46377956539977,4038,0.1,0,0.1
4.51283208809647,4005,0.1,0,0.1
4.56188461079317,4039,0.1,0,0.1
4.61093713348987,3919,0.1,0,0.1
4.65998965618657,3947,0.1,0,0.1
4.70904217888327,3783,0.1,0,0.1
4.75809470157997,3824,0.1,0,0.1
4.80714722427667,3871,0.1,0,0.1
4.85619974697337,3800,0.1,0,0.1
4.90525226967008,3711,0.1,0,0.1
4.95430479236678,3714,0.1,0,0.1
5.00335731506348,3627,0.1,0,0.1
5.05240983776018,3709,0.1,0,0.1
5.10146236045688,3789,0.1,0,0.1
5.15051488315358,3722,0.1,0,0.1
5.19956740585028,3583,0.1,0,0.1
5.24861992854698,3671,0.1,0,0.1
5.29767245124368,3560,0.1,0,0.1
5.34672497394038,3567,0.1,0,0.1
5.39577749663708,3597,0.1,0,0.1
5.44483001933378,3629,0.1,0,0.1
5.49388254203048,3565,0.1,0,0.1
5.54293506472719,3517,0.1,0,0.1
5.59198758742389,3623,0.1,0,0.1
5.64104011012059,3562,0.1,0,0.1
5.69009263281729,3540,0.1,0,0.1
5.73914515551399,3554,0.1,0,0.1
5.78819767821069,3447,0.1,0,0.1
5.83725020090739,3435,0.1,0,0.1
5.88630272360409,3388,0.1,0,0.1
5.93535524630079,3346,0.1,0,0.1
5.98440776899749,3336,0.1,0,0.1
6.03346029169419,3435,0.1,0,0.1
6.08251281439089,3375,0.1,0,0.1
6.13156533708759,3397,0.1,0,0.1
6.1806178597843,3271,0.1,0,0.1
6.229670382481,3266,0.1,0,0.1
6.2787229051777,3440,0.1,0,0.1
6.3277754278744,3442,0.1,0,0.1
6.3768279505711,3419,0.1,0,0.1
6.4258804732678,3428,0.1,0,0.1
6.4749329959645,3348,0.1,0,0.1
6.5239855186612,3444,0.1,0,0.1
6.5730380413579,3376,0.1,0,0.1
6.6220905640546,3349,0.1,0,0.1
6.6711430867513,3366,0.1,0,0.1
6.720195609448,3372,0.1,0,0.1
6.7692481321447,3204,0.1,0,0.1
6.8183006548414,3293,0.1,0,0.1
6.86735317753811,3290,0.1,0,0.1
6.91640570023481,3298,0.1,0,0.1
6.96545822293151,3231,0.1,0,0.1
7.01451074562821,3354,0.1,0,0.1
7.06356326832491,3296,0.1,0,0.1
7.11261579102161,3373,0.1,0,0.1
7.16166831371831,3274,0.1,0,0.1
7.21072083641501,3271,0.1,0,0.1
7.25977335911171,3285,0.1,0,0.1
7.30882588180841,3308,0.1,0,0.1
7.35787840450511,3253,0.1,0,0.1
7.40693092720181,3352,0.1,0,0.1
7.45598344989851,3258,0.1,0,0.1
7.50503597259522,3209,0.1,0,0.1
7.55408849529192,3174,0.1,0,0.1
7.60314101798862,3317,0.1,0,0.1
7.65219354068532,3268,0.1,0,0.1
7.70124606338202,3218,0.1,0,0.1
7.75029858607872,3223,0.1,0,0.1
7.79935110877542,3313,0.1,0,0.1
7.84840363147212,3285,0.1,0,0.1
7.89745615416882,3232,0.1,0,0.1
7.94650867686552,3187,0.1,0,0.1
7.99556119956222,3232,0.1,0,0.1
8.04461372225892,3227,0.1,0,0.1
8.09366624495562,3199,0.1,0,0.1
8.14271876765232,3245,0.1,0,0.1
8.19177129034903,3227,0.1,0,0.1
8.24082381304573,3156,0.1,0,0.1
8.28987633574243,3182,0.1,0,0.1
8.33892885843913,3221,0.1,0,0.1
8.38798138113583,3150,0.1,0,0.1
8.43703390383253,3123,0.1,0,0.1
8.48608642652923,3080,0.1,0,0.1
8.53513894922593,3143,0.1,0,0.1
8.58419147192263,3169,0.1,0,0.1
8.63324399461933,3157,0.1,0,0.1
8.68229651731603,3123,0.1,0,0.1
8.73134904001273,3033,0.1,0,0.1
8.78040156270943,3089,0.1,0,0.1
8.82945408540614,3141,0.1,0,0.1
8.87850660810284,3026,0.1,0,0.1
8.92755913079954,3224,0.1,0,0.1
8.97661165349624,3099,0.1,0,0.1
9.02566417619294,3148,0.1,0,0.1
9.07471669888964,3039,0.1,0,0.1
9.12376922158634,3138,0.1,0,0.1
9.17282174428304,3031,0.1,0,0.1
9.22187426697974,3117,0.1,0,0.1
9.27092678967644,3190,0.1,0,0.1
9.31997931237314,3134,0.1,0,0.1
9.36903183506984,3207,0.1,0,0.1
9.41808435776655,3169,0.1,0,0.1
9.46713688046325,3331,0.1,0,0.1
9.51618940315995,3431,0.1,0,0.1
9.56524192585665,3957,0.1,0,0.1
9.61429444855335,6893,0.1,0,0.1
9.66334697125005,607,0.1,0,0.1
9.71239949394675,0.1,0.1,0,0.1
9.76145201664345,0.1,0.1,0,0.1
9.81050453934015,0.1,0.1,0,0.1
9.85955706203685,0.1,0.1,0,0.1
9.90860958473355,0.1,0.1,0,0.1
9.95766210743025,0.1,0.1,0,0.1
10.006714630127,0.1,0.1,0,0.1
10.0557671528237,0.1,0.1,0,0.1
10.1048196755204,0.1,0.1,0,0.1
10.1538721982171,0.1,0.1,0,0.1
10.2029247209138,0.1,0.1,0,0.1
10.2519772436105,0.1,0.1,0,0.1
10.3010297663072,0.1,0.1,0,0.1
10.3500822890039,0.1,0.1,0,0.1
10.3991348117006,0.1,0.1,0,0.1
10.4481873343973,0.1,0.1,0,0.1
10.497239857094,0.1,0.1,0,0.1
10.5462923797907,0.1,0.1,0,0.1
10.5953449024874,0.1,0.1,0,0.1
10.6443974251841,0.1,0.1,0,0.1
10.6934499478808,0.1,0.1,0,0.1
10.7425024705775,0.1,0.1,0,0.1
10.7915549932742,0.1,0.1,0,0.1
10.8406075159709,0.1,0.1,0,0.1
10.8896600386676,0.1,0.1,0,0.1
10.9387125613643,0.1,0.1,0,0.1
10.987765084061,0.1,0.1,0,0.1
11.0368176067577,0.1,0.1,0,0.1
11.0858701294544,0.1,0.1,0,0.1
11.1349226521511,0.1,0.1,0,0.1
11.1839751748478,0.1,0.1,0,0.1
11.2330276975445,0.1,0.1,0,0.1
11.2820802202412,0.1,0.1,0,0.1
11.3311327429379,0.1,0.1,0,0.1
11.3801852656346,0.1,0.1,0,0.1
11.4292377883313,0.1,0.1,0,0.1
11.478290311028,0.1,0.1,0,0.1
11.5273428337247,0.1,0.1,0,0.1
11.5763953564214,0.1,0.1,0,0.1
11.6254478791181,0.1,0.1,0,0.1
11.6745004018148,0.1,0.1,0,0.1
11.7235529245115,0.1,0.1,0,0.1
11.7726054472082,0.1,0.1,0,0.1
11.8216579699049,0.1,0.1,0,0.1
11.8707104926016,0.1,0.1,0,0.1
11.9197630152983,0.1,0.1,0,0.1
11.968815537995,0.1,0.1,0,0.1
12.0178680606917,0.1,0.1,0,0.1
12.0669205833884,0.1,0.1,0,0.1
12.1159731060851,0.1,0.1,0,0.1
12.1650256287818,0.1,0.1,0,0.1
12.2140781514785,0.1,0.1,0,0.1
12.2631306741752,0.1,0.1,0,0.1
12.3121831968719,0.1,0.1,0,0.1
12.3612357195686,0.1,0.1,0,0.1
12.4102882422653,0.1,0.1,0,0.1
12.459340764962,0.1,0.1,0,0.1
12.5083932876587,0.1,0.1,0,0.1
