X-Value,Measured,Fitted,Residual,IRF
0,0.1,0.1,0,0.1
0.0490525226967008,0.1,0.1,0,0.1
0.0981050453934015,0.1,0.1,0,0.1
0.147157568090102,0.1,0.1,0,0.1
0.196210090786803,0.1,0.1,0,0.1
0.245262613483504,1834,0.1,0,0.1
0.294315136180205,1851,0.1,0,0.1
0.343367658876905,1869,0.1,0,0.1
0.392420181573606,1947,0.1,0,0.1
0.441472704270307,1837,0.1,0,0.1
0.490525226967008,1882,0.1,0,0.1
0.539577749663708,1849,0.1,0,0.1
0.588630272360409,2061,0.1,0,0.1
0.63768279505711,2500,0.1,0,0.1
0.686735317753811,3486,0.1,0,0.1
0.735787840450511,5333,0.1,0,0.1
0.784840363147212,8010,0.1,0,0.1
0.833892885843913,11632,0.1,0,0.1
0.882945408540614,15600,0.1,0,0.1
0.931997931237314,20248,0.1,0,0.1
0.981050453934015,24810,0.1,0,0.1
1.03010297663072,29725,0.1,0,0.1
1.07915549932742,33164,0.1,0,0.1
1.12820802202412,37446,0.1,0,0.1
1.17726054472082,40852,0.1,0,0.1
1.22631306741752,44273,0.1,0,0.1
1.27536559011422,47599,0.1,0,0.1
1.32441811281092,49655,0.1,0,0.1
1.37347063550762,51669,0.1,0,0.1
1.42252315820432,53620,0.1,0,0.1
1.47157568090102,55281,0.1,0,0.1
1.52062820359772,56503,0.1,0,0.1
1.56968072629442,56532,0.1,0,0.1
1.61873324899112,57712,0.1,0,0.1
1.66778577168783,57198,0.1,0,0.1
1.71683829438453,57287,0.1,0,0.1
1.76589081708123,56132,0.1,0,0.1
1.81494333977793,55691,0.1,0,0.1
1.86399586247463,54077,0.1,0,0.1
1.91304838517133,53142,0.1,0,0.1
1.96210090786803,51321,0.1,0,0.1
2.01115343056473,49674,0.1,0,0.1
2.06020595326143,47766,0.1,0,0.1
2.10925847595813,45872,0.1,0,0.1
2.15831099865483,44665,0.1,0,0.1
2.20736352135153,43173,0.1,0,0.1
2.25641604404823,41383,0.1,0,0.1
2.30546856674494,39682,0.1,0,0.1
2.35452108944164,37507,38152.7722167969,-3.3344421880481,0.1
2.40357361213834,35957,36103.6308269915,-0.773274268708571,0.1
2.45262613483504,34217,34171.4789670047,0.246088400737883,0.1
2.50167865753174,32143,32349.6374734781,-1.15256619903203,0.1
2.55073118022844,30631,30631.8085096832,-0.00461960282215097,0.1
2.59978370292514,29435,29012.0537948313,2.46520541254912,0.1
2.64883622562184,28076,27484.7740763143,3.52846530638532,0.1
2.69788874831854,26190,26044.6897739163,0.897900946303775,0.1
2.74694127101524,24918,24686.8227290853,1.4644971867831,0.1
2.79599379371194,23646,23406.4789961747,1.55763164041464,0.1
2.84504631640864,22342,22199.2326161675,0.955142077054235,0.1
2.89409883910534,21152,21060.9103167897,0.626315951506313,0.1
2.94315136180205,19951,19987.5770861258,-0.258956472571243,0.1
2.99220388449875,19015,18975.5225698632,0.286286394304226,0.1
3.04125640719545,17966,18021.248245147,-0.412185576335085,0.1
3.09030892989215,16932,17121.4553267026,-1.45597088486521,0.1
3.13936145258885,16162,16273.0333634234,-0.873385433614049,0.1
3.18841397528555,14945,15473.0494860009,-4.31943223027768,0.1
3.23746649798225,14682,14718.7382684289,-0.303197819135849,0.1
3.28651902067895,14233,14007.4921683348,1.89022457171691,0.1
3.33557154337565,13196,13336.8525130908,-1.22614956002812,0.1
3.38462406607235,12672,12704.5010005464,-0.288718191615541,0.1
3.43367658876905,12091,12108.2516850007,-0.156891859072008,0.1
3.48272911146575,11367,11546.0434207105,-1.67932764228481,0.1
3.53178163416245,10906,11015.9327368151,-1.05267496208386,0.1
3.58083415685915,10525,10516.0871190441,0.0868774477072089,0.1
3.62988667955586,10197,10044.7786749868,1.50743740777862,0.1
3.67893920225256,9508,9600.37816102368,-0.947381120786387,0.1
3.72799172494926,9065,9181.34935027162,-1.22202490844008,0.1
3.77704424764596,9040,8786.24372207504,2.66890171194915,0.1
3.82609677034266,8443,8413.69545468401,0.318923552228316,0.1
3.87514929303936,8060,8062.41670381031,-0.0269188130242444,0.1
3.92420181573606,7843,7731.19315074015,0,0.1
3.97325433843276,7578,0.1,0,0.1
4.02230686112946,7141,0.1,0,0.1
4.07135938382616,6936,0.1,0,0.1
4.12041190652286,6584,0.1,0,0.1
4.16946442921956,6492,0.1,0,0.1
4.21851695191627,6483,0.1,0,0.1
4.26756947461297,6193,0.1,0,0.1
4.31662199730967,6018,0.1,0,0.1
4.36567452000637,5778,0.1,0,0.1
4.41472704270307,5585,0.1,0,0.1
4.46377956539977,5259,0.1,0,0.1
4.51283208809647,5408,0.1,0,0.1
4.56188461079317,5222,0.1,0,0.1
4.61093713348987,5127,0.1,0,0.1
4.65998965618657,4884,0.1,0,0.1
4.70904217888327,4884,0.1,0,0.1
4.75809470157997,4806,0.1,0,0.1
4.80714722427667,4615,0.1,0,0.1
4.85619974697337,4518,0.1,0,0.1
4.90525226967008,4516,0.1,0,0.1
4.95430479236678,4372,0.1,0,0.1
5.00335731506348,4418,0.1,0,0.1
5.05240983776018,4220,0.1,0,0.1
5.10146236045688,4160,0.1,0,0.1
5.15051488315358,4259,0.1,0,0.1
5.19956740585028,4064,0.1,0,0.1
5.24861992854698,4030,0.1,0,0.1
5.29767245124368,3948,0.1,0,0.1
5.34672497394038,3778,0.1,0,0.1
5.39577749663708,3810,0.1,0,0.1
5.44483001933378,3740,0.1,0,0.1
5.49388254203048,3750,0.1,0,0.1
5.54293506472719,3720,0.1,0,0.1
5.59198758742389,3578,0.1,0,0.1
5.64104011012059,3564,0.1,0,0.1
5.69009263281729,3558,0.1,0,0.1
5.73914515551399,3583,0.1,0,0.1
5.78819767821069,3520,0.1,0,0.1
5.83725020090739,3372,0.1,0,0.1
5.88630272360409,3409,0.1,0,0.1
5.93535524630079,3250,0.1,0,0.1
5.98440776899749,3327,0.1,0,0.1
6.03346029169419,3300,0.1,0,0.1
6.08251281439089,3245,0.1,0,0.1
6.13156533708759,3093,0.1,0,0.1
6.1806178597843,3210,0.1,0,0.1
6.229670382481,3127,0.1,0,0.1
6.2787229051777,3169,0.1,0,0.1
6.3277754278744,3130,0.1,0,0.1
6.3768279505711,3147,0.1,0,0.1
6.4258804732678,3131,0.1,0,0.1
6.4749329959645,3122,0.1,0,0.1
6.5239855186612,2977,0.1,0,0.1
6.5730380413579,3001,0.1,0,0.1
6.6220905640546,2934,0.1,0,0.1
6.6711430867513,2912,0.1,0,0.1
6.720195609448,2901,0.1,0,0.1
6.7692481321447,2973,0.1,0,0.1
6.8183006548414,2917,0.1,0,0.1
6.86735317753811,2788,0.1,0,0.1
6.91640570023481,2926,0.1,0,0.1
6.96545822293151,2955,0.1,0,0.1
7.01451074562821,2869,0.1,0,0.1
7.06356326832491,2842,0.1,0,0.1
7.11261579102161,2866,0.1,0,0.1
7.16166831371831,2818,0.1,0,0.1
7.21072083641501,2844,0.1,0,0.1
7.25977335911171,2909,0.1,0,0.1
7.30882588180841,2752,0.1,0,0.1
7.35787840450511,2667,0.1,0,0.1
7.40693092720181,2671,0.1,0,0.1
7.45598344989851,2801,0.1,0,0.1
7.50503597259522,2689,0.1,0,0.1
7.55408849529192,2561,0.1,0,0.1
7.60314101798862,2646,0.1,0,0.1
7.65219354068532,2681,0.1,0,0.1
7.70124606338202,2589,0.1,0,0.1
7.75029858607872,2762,0.1,0,0.1
7.79935110877542,2741,0.1,0,0.1
7.84840363147212,2558,0.1,0,0.1
7.89745615416882,2606,0.1,0,0.1
7.94650867686552,2614,0.1,0,0.1
7.99556119956222,2601,0.1,0,0.1
8.04461372225892,2678,0.1,0,0.1
8.09366624495562,2458,0.1,0,0.1
8.14271876765232,2603,0.1,0,0.1
8.19177129034903,2585,0.1,0,0.1
8.24082381304573,2551,0.1,0,0.1
8.28987633574243,2489,0.1,0,0.1
8.33892885843913,2528,0.1,0,0.1
8.38798138113583,2452,0.1,0,0.1
8.43703390383253,2425,0.1,0,0.1
8.48608642652923,2513,0.1,0,0.1
8.53513894922593,2512,0.1,0,0.1
8.58419147192263,2502,0.1,0,0.1
8.63324399461933,2437,0.1,0,0.1
8.68229651731603,2489,0.1,0,0.1
8.73134904001273,2364,0.1,0,0.1
8.78040156270943,2366,0.1,0,0.1
8.82945408540614,2443,0.1,0,0.1
8.87850660810284,2369,0.1,0,0.1
8.92755913079954,2350,0.1,0,0.1
8.97661165349624,2503,0.1,0,0.1
9.02566417619294,2276,0.1,0,0.1
9.07471669888964,2312,0.1,0,0.1
9.12376922158634,2357,0.1,0,0.1
9.17282174428304,2364,0.1,0,0.1
9.22187426697974,2440,0.1,0,0.1
9.27092678967644,2357,0.1,0,0.1
9.31997931237314,2337,0.1,0,0.1
9.36903183506984,2408,0.1,0,0.1
9.41808435776655,2400,0.1,0,0.1
9.46713688046325,2420,0.1,0,0.1
9.51618940315995,2504,0.1,0,0.1
9.56524192585665,2848,0.1,0,0.1
9.61429444855335,4926,0.1,0,0.1
9.66334697125005,871,0.1,0,0.1
9.71239949394675,0.1,0.1,0,0.1
9.76145201664345,0.1,0.1,0,0.1
9.81050453934015,0.1,0.1,0,0.1
9.85955706203685,0.1,0.1,0,0.1
9.90860958473355,0.1,0.1,0,0.1
9.95766210743025,0.1,0.1,0,0.1
10.006714630127,0.1,0.1,0,0.1
10.0557671528237,0.1,0.1,0,0.1
10.1048196755204,0.1,0.1,0,0.1
10.1538721982171,0.1,0.1,0,0.1
10.2029247209138,0.1,0.1,0,0.1
10.2519772436105,0.1,0.1,0,0.1
10.3010297663072,0.1,0.1,0,0.1
10.3500822890039,0.1,0.1,0,0.1
10.3991348117006,0.1,0.1,0,0.1
10.4481873343973,0.1,0.1,0,0.1
10.497239857094,0.1,0.1,0,0.1
10.5462923797907,0.1,0.1,0,0.1
10.5953449024874,0.1,0.1,0,0.1
10.6443974251841,0.1,0.1,0,0.1
10.6934499478808,0.1,0.1,0,0.1
10.7425024705775,0.1,0.1,0,0.1
10.7915549932742,0.1,0.1,0,0.1
10.8406075159709,0.1,0.1,0,0.1
10.8896600386676,0.1,0.1,0,0.1
10.9387125613643,0.1,0.1,0,0.1
10.987765084061,0.1,0.1,0,0.1
11.0368176067577,0.1,0.1,0,0.1
11.0858701294544,0.1,0.1,0,0.1
11.1349226521511,0.1,0.1,0,0.1
11.1839751748478,0.1,0.1,0,0.1
11.2330276975445,0.1,0.1,0,0.1
11.2820802202412,0.1,0.1,0,0.1
11.3311327429379,0.1,0.1,0,0.1
11.3801852656346,0.1,0.1,0,0.1
11.4292377883313,0.1,0.1,0,0.1
11.478290311028,0.1,0.1,0,0.1
11.5273428337247,0.1,0.1,0,0.1
11.5763953564214,0.1,0.1,0,0.1
11.6254478791181,0.1,0.1,0,0.1
11.6745004018148,0.1,0.1,0,0.1
11.7235529245115,0.1,0.1,0,0.1
11.7726054472082,0.1,0.1,0,0.1
11.8216579699049,0.1,0.1,0,0.1
11.8707104926016,0.1,0.1,0,0.1
11.9197630152983,0.1,0.1,0,0.1
11.968815537995,0.1,0.1,0,0.1
12.0178680606917,0.1,0.1,0,0.1
12.0669205833884,0.1,0.1,0,0.1
12.1159731060851,0.1,0.1,0,0.1
12.1650256287818,0.1,0.1,0,0.1
12.2140781514785,0.1,0.1,0,0.1
12.2631306741752,0.1,0.1,0,0.1
12.3121831968719,0.1,0.1,0,0.1
12.3612357195686,0.1,0.1,0,0.1
12.4102882422653,0.1,0.1,0,0.1
12.459340764962,0.1,0.1,0,0.1
12.5083932876587,0.1,0.1,0,0.1
