X-Value,Measured,Fitted,Residual,IRF
0,0.1,0.1,0,0.1
0.0490525226967008,0.1,0.1,0,0.1
0.0981050453934015,0.1,0.1,0,0.1
0.147157568090102,0.1,0.1,0,0.1
0.196210090786803,0.1,0.1,0,0.1
0.245262613483504,2659,0.1,0,0.1
0.294315136180205,2706,0.1,0,0.1
0.343367658876905,2709,0.1,0,0.1
0.392420181573606,2688,0.1,0,0.1
0.441472704270307,2595,0.1,0,0.1
0.490525226967008,2634,0.1,0,0.1
0.539577749663708,2661,0.1,0,0.1
0.588630272360409,2646,0.1,0,0.1
0.63768279505711,2833,0.1,0,0.1
0.686735317753811,3166,0.1,0,0.1
0.735787840450511,3712,0.1,0,0.1
0.784840363147212,4598,0.1,0,0.1
0.833892885843913,5733,0.1,0,0.1
0.882945408540614,6675,0.1,0,0.1
0.931997931237314,8541,0.1,0,0.1
0.981050453934015,10161,0.1,0,0.1
1.03010297663072,11774,0.1,0,0.1
1.07915549932742,13405,0.1,0,0.1
1.12820802202412,15255,0.1,0,0.1
1.17726054472082,16532,0.1,0,0.1
1.22631306741752,18277,0.1,0,0.1
1.27536559011422,19742,0.1,0,0.1
1.32441811281092,21045,0.1,0,0.1
1.37347063550762,22634,0.1,0,0.1
1.42252315820432,24135,0.1,0,0.1
1.47157568090102,25276,0.1,0,0.1
1.52062820359772,26102,0.1,0,0.1
1.56968072629442,27113,0.1,0,0.1
1.61873324899112,28404,0.1,0,0.1
1.66778577168783,29321,0.1,0,0.1
1.71683829438453,30166,0.1,0,0.1
1.76589081708123,30520,0.1,0,0.1
1.81494333977793,31217,0.1,0,0.1
1.86399586247463,31801,0.1,0,0.1
1.91304838517133,31977,0.1,0,0.1
1.96210090786803,32559,0.1,0,0.1
2.01115343056473,32475,0.1,0,0.1
2.06020595326143,32541,0.1,0,0.1
2.10925847595813,32873,0.1,0,0.1
2.15831099865483,33199,0.1,0,0.1
2.20736352135153,33015,0.1,0,0.1
2.25641604404823,32971,0.1,0,0.1
2.30546856674494,32674,0.1,0,0.1
2.35452108944164,33128,0.1,0,0.1
2.40357361213834,32883,0.1,0,0.1
2.45262613483504,32259,0.1,0,0.1
2.50167865753174,31811,33383.27734375,-8.81536898993846,0.1
2.55073118022844,31340,32787.782572663,-8.1781269625777,0.1
2.59978370292514,31284,32203.6238669592,-5.19935050198916,0.1
2.64883622562184,30895,31630.5854289783,-4.18493790132064,0.1
2.69788874831854,30893,31068.4555690664,-0.998244935068606,0.1
2.74694127101524,30196,30517.0266273744,-1.84742300711916,0.1
2.79599379371194,29496,29976.0948971454,-2.79541008504445,0.1
2.84504631640864,29521,29445.460549462,0.439651226575289,0.1
2.89409883910534,28930,28924.927559426,0.0298224109841539,0.1
2.94315136180205,28612,28414.303633744,1.16875795182982,0.1
2.99220388449875,28141,27913.4001396911,1.35675749092771,0.1
3.04125640719545,27673,27422.0320354265,1.50865580049456,0.1
3.09030892989215,27334,26940.0178016367,2.38300527734795,0.1
3.13936145258885,26872,26467.179374479,2.4695205028733,0.1
3.18841397528555,26399,26003.3420798017,2.4351522864945,0.1
3.23746649798225,25932,25548.334568617,2.38250962692876,0.1
3.28651902067895,25583,25101.9887538016,3.0073189784453,0.1
3.33557154337565,24941,24664.1397480027,1.75308784535892,0.1
3.38462406607235,24717,24234.6258027261,3.06821783495796,0.1
3.43367658876905,24348,23813.2882485835,3.42679466580219,0.1
3.48272911146575,23922,23399.9714366776,3.37516899981235,0.1
3.53178163416245,23489,22994.5226811027,3.22636956220302,0.1
3.58083415685915,22887,22596.7922025404,1.91829167615192,0.1
3.62988667955586,22444,22206.6330729282,1.58441913044158,0.1
3.67893920225256,22148,21823.9011611823,2.1777610078192,0.1
3.72799172494926,21560,21448.4550799533,0.759670773463641,0.1
3.77704424764596,21619,21080.1561333951,3.66475666282784,0.1
3.82609677034266,20965,20718.8682659285,1.6998874910801,0.1
3.87514929303936,20872,20364.4580119803,3.5130953996764,0.1
3.92420181573606,20255,20016.7944466788,1.67373137879621,0.1
3.97325433843276,20078,19675.7491374879,2.83881282798334,0.1
4.02230686112946,19601,19341.1960967625,1.8556948274322,0.1
4.07135938382616,19389,19013.011735206,2.70020405284698,0.1
4.12041190652286,18964,18691.0748162149,1.98188585522543,0.1
4.16946442921956,18575,18375.2664110918,1.4655029414854,0.1
4.21851695191627,18238,18065.4698551114,1.27754551409709,0.1
4.26756947461297,17897,17761.5707044226,1.01233091676663,0.1
4.31662199730967,17571,17463.4566937709,0.811306853315912,0.1
4.36567452000637,17212,17171.0176950261,0.312378195734151,0.1
4.41472704270307,16803,16884.145676499,-0.625996595878626,0.1
4.46377956539977,16709,16602.7346630328,0.822084375678427,0.1
4.51283208809647,16371,16326.6806968541,0.346382002714721,0.1
4.56188461079317,16085,16055.8817991695,0.229590547895906,0.1
4.61093713348987,15963,15790.2379324926,1.36738602169268,0.1
4.65998965618657,15313,15529.6509636887,-1.75077559414048,0.1
4.70904217888327,15079,15274.0246277229,-1.58819266879356,0.1
4.75809470157997,14914,15023.2644920982,-0.894709362493331,0.1
4.80714722427667,14676,14777.2779219705,-0.83600895668179,0.1
4.85619974697337,14508,14535.9740459282,-0.23224774724594,0.1
4.90525226967008,14169,14299.263722422,-1.09434405833215,0.1
4.95430479236678,14213,14067.0595068356,1.22414519288026,0.1
5.00335731506348,13734,13839.2756191814,-0.898316305864449,0.1
5.05240983776018,13648,13615.8279124126,0.275387824651413,0.1
5.10146236045688,13067,13396.6338413374,-2.88365862326803,0.1
5.15051488315358,12943,13181.6124321258,-2.09737260841618,0.1
5.19956740585028,13038,12970.6842523967,0.589537160112406,0.1
5.24861992854698,12865,12763.7713818737,0.892479836560928,0.1
5.29767245124368,12569,12560.7973836007,0.0731647745739977,0.1
5.34672497394038,12171,12361.6872757047,-1.72845701259118,0.1
5.39577749663708,11956,12166.3675036961,-1.92391420089404,0.1
5.44483001933378,11814,11974.7659132964,-1.479093024074,0.1
5.49388254203048,11607,11786.8117237838,-1.66900643923099,0.1
5.54293506472719,11612,11602.4355018451,0.0887582384013733,0.1
5.59198758742389,11242,11421.5691359262,-1.69359632407459,0.1
5.64104011012059,11130,11244.1458110702,-1.08196296705281,0.1
5.69009263281729,11184,11070.0999842357,1.07702356334535,0.1
5.73914515551399,10892,10899.3673600831,-0.0705924216335276,0.1
5.78819767821069,10748,10731.8848672237,0.155442602643477,0.1
5.83725020090739,10566,10567.5906349197,-0.0154744495430988,0.1
5.88630272360409,10191,10406.4239702283,-2.13395680749543,0.1
5.93535524630079,10075,10248.3253355805,-1.72678998951785,0.1
5.98440776899749,9789,10093.2363267873,-3.07497723356266,0.1
6.03346029169419,9894,9941.0996514642,-0.473512818550657,0.1
6.08251281439089,9494,9791.85910786612,-3.05693546693413,0.1
6.13156533708759,9303,9645.45956412598,-3.55056762794852,0.1
6.1806178597843,9248,9501.84693788788,-2.63966016417585,0.1
6.229670382481,9139,9360.96817632825,-2.32188857874519,0.1
6.2787229051777,9187,9222.77123655731,-0.373204691982969,0.1
6.3277754278744,9207,9087.20506639354,1.24847364690923,0.1
6.3768279505711,8868,8954.21958550421,-0.915573235043397,0.1
6.4258804732678,8822,8823.7656669049,-0.0187985888804634,0.1
6.4749329959645,8637,8695.79511881115,-0.632644610319295,0.1
6.5239855186612,8504,8570.26066683572,-0.718528793888981,0.1
6.5730380413579,8528,8447.11593652459,0.875869423613063,0.1
6.6220905640546,8167,8326.31543622551,-1.76289554089331,0.1
6.6711430867513,8192,8207.81454028269,-0.174727635550576,0.1
6.720195609448,7961,8091.5694725513,-1.46338243464311,0.1
6.7692481321447,7715,7977.5372902259,-2.98898016579532,0.1
6.8183006548414,7763,7865.67586797666,-1.16534251166393,0.1
6.86735317753811,7706,7755.94388238756,-0.56894174030357,0.1
6.91640570023481,7598,7648.3007966909,-0.577065644041863,0.1
6.96545822293151,7613,7542.70684579232,0.805629047485372,0.1
7.01451074562821,7338,7439.12302158096,-1.18048693322628,0.1
7.06356326832491,7289,7337.51105851921,-0.568207256829278,0.1
7.11261579102161,7286,7237.83341950683,0.564288542025363,0.1
7.16166831371831,7022,7140.05328201412,-1.40879451763662,0.1
7.21072083641501,6859,7044.13452447908,-2.23540909463919,0.1
7.25977335911171,7013,6950.04171296353,0.751797684573062,0.1
7.30882588180841,6885,6857.74008806325,0.32852806536313,0.1
7.35787840450511,6782,6767.19555206727,0.179768388044618,0.1
7.40693092720181,6559,6678.37465636165,-1.47398586549395,0.1
7.45598344989851,6646,6591.24458907302,0.671655961958407,0.1
7.50503597259522,6440,6505.7731629473,-0.819607253704382,0.1
7.55408849529192,6514,6421.92880345928,1.14077477674416,0.1
7.60314101798862,6299,6339.68053714843,-0.512567274391464,0.1
7.65219354068532,6335,6258.99798017682,0.95488665651384,0.1
7.70124606338202,6135,6179.85132710483,-0.572621980053008,0.1
7.75029858607872,6095,6102.21133988055,-0.0923696100022922,0.1
7.79935110877542,6117,6026.04933703877,1.16288462574116,0.1
7.84840363147212,6091,5951.33718310558,1.78951975660092,0.1
7.89745615416882,5920,5878.04727820468,0.54525453794958,0.1
7.94650867686552,5895,5806.15254786152,1.15718574060204,0.1
7.99556119956222,5666,5735.62643300157,-0.924987495028261,0.1
8.04461372225892,5794,5666.44288013896,1.67577404344219,0.1
8.09366624495562,5430,5598.57633175191,-2.28768742258407,0.1
8.14271876765232,5588,5532.00171684136,0.749111585088561,0.1
8.19177129034903,5563,5466.69444166936,1.29120982926278,0.1
8.24082381304573,5345,5402.63038067369,-0.788274782758284,0.1
8.28987633574243,5339,5339.78586755555,-0.0107552224896167,0.1
8.33892885843913,5388,5278.13768653683,1.49670064756159,0.1
8.38798138113583,5374,5217.6630637838,2.13261650315057,0.1
8.43703390383253,5221,5158.33965899412,0.867193287258742,0.1
8.48608642652923,5121,5100.14555714395,0.291421241402716,0.1
8.53513894922593,5244,5043.0592603922,2.77483174887755,0.1
8.58419147192263,4997,4987.05968013887,0.140619543812326,0.1
8.63324399461933,4880,4932.12612923459,-0.746183369348863,0.1
8.68229651731603,4981,4878.23831433845,1.45603880242887,0.1
8.73134904001273,4943,4825.37632842131,1.67301342669015,0.1
8.78040156270943,4778,4773.52064341181,0.0648026198576916,0.1
8.82945408540614,4816,4722.65210298243,1.3451208338443,0.1
8.87850660810284,4707,4672.75191547275,0.499188058359758,0.1
8.92755913079954,4707,4623.80164694761,0,0.1
8.97661165349624,4705,0.1,0,0.1
9.02566417619294,4540,0.1,0,0.1
9.07471669888964,4539,0.1,0,0.1
9.12376922158634,4628,0.1,0,0.1
9.17282174428304,4432,0.1,0,0.1
9.22187426697974,4423,0.1,0,0.1
9.27092678967644,4518,0.1,0,0.1
9.31997931237314,4369,0.1,0,0.1
9.36903183506984,4415,0.1,0,0.1
9.41808435776655,4491,0.1,0,0.1
9.46713688046325,4525,0.1,0,0.1
9.51618940315995,4548,0.1,0,0.1
9.56524192585665,5142,0.1,0,0.1
9.61429444855335,8096,0.1,0,0.1
9.66334697125005,2476,0.1,0,0.1
9.71239949394675,1,0.1,0,0.1
9.76145201664345,0.1,0.1,0,0.1
9.81050453934015,0.1,0.1,0,0.1
9.85955706203685,0.1,0.1,0,0.1
9.90860958473355,0.1,0.1,0,0.1
9.95766210743025,0.1,0.1,0,0.1
10.006714630127,0.1,0.1,0,0.1
10.0557671528237,0.1,0.1,0,0.1
10.1048196755204,0.1,0.1,0,0.1
10.1538721982171,0.1,0.1,0,0.1
10.2029247209138,0.1,0.1,0,0.1
10.2519772436105,0.1,0.1,0,0.1
10.3010297663072,0.1,0.1,0,0.1
10.3500822890039,0.1,0.1,0,0.1
10.3991348117006,0.1,0.1,0,0.1
10.4481873343973,0.1,0.1,0,0.1
10.497239857094,0.1,0.1,0,0.1
10.5462923797907,0.1,0.1,0,0.1
10.5953449024874,0.1,0.1,0,0.1
10.6443974251841,0.1,0.1,0,0.1
10.6934499478808,0.1,0.1,0,0.1
10.7425024705775,0.1,0.1,0,0.1
10.7915549932742,0.1,0.1,0,0.1
10.8406075159709,0.1,0.1,0,0.1
10.8896600386676,0.1,0.1,0,0.1
10.9387125613643,0.1,0.1,0,0.1
10.987765084061,0.1,0.1,0,0.1
11.0368176067577,0.1,0.1,0,0.1
11.0858701294544,0.1,0.1,0,0.1
11.1349226521511,0.1,0.1,0,0.1
11.1839751748478,0.1,0.1,0,0.1
11.2330276975445,0.1,0.1,0,0.1
11.2820802202412,0.1,0.1,0,0.1
11.3311327429379,0.1,0.1,0,0.1
11.3801852656346,0.1,0.1,0,0.1
11.4292377883313,0.1,0.1,0,0.1
11.478290311028,0.1,0.1,0,0.1
11.5273428337247,0.1,0.1,0,0.1
11.5763953564214,0.1,0.1,0,0.1
11.6254478791181,0.1,0.1,0,0.1
11.6745004018148,0.1,0.1,0,0.1
11.7235529245115,0.1,0.1,0,0.1
11.7726054472082,0.1,0.1,0,0.1
11.8216579699049,0.1,0.1,0,0.1
11.8707104926016,0.1,0.1,0,0.1
11.9197630152983,0.1,0.1,0,0.1
11.968815537995,0.1,0.1,0,0.1
12.0178680606917,0.1,0.1,0,0.1
12.0669205833884,0.1,0.1,0,0.1
12.1159731060851,0.1,0.1,0,0.1
12.1650256287818,0.1,0.1,0,0.1
12.2140781514785,0.1,0.1,0,0.1
12.2631306741752,0.1,0.1,0,0.1
12.3121831968719,0.1,0.1,0,0.1
12.3612357195686,0.1,0.1,0,0.1
12.4102882422653,0.1,0.1,0,0.1
12.459340764962,0.1,0.1,0,0.1
12.5083932876587,0.1,0.1,0,0.1
