-773.51195264083617,-0.46153846383094788
-772.26970635356884,-0.692307710647583
-771.02770412717837,1.807692289352417
-769.785945910744,1.3461538553237915
-768.5444316533667,0.076923079788684845
-767.30316130416213,-1.1538461446762085
-766.06213481226041,0.11538461595773697
-764.821352126799,1
-763.58081319693338,1.2692307233810425
-762.34051797182656,-0.92307692766189575
-761.10046640066685,-1.2692307233810425
-759.86065843263532,1.115384578704834
-758.62109401694215,0.26923078298568726
-757.38177310281208,0.26923078298568726
-756.14269563946254,1.384615421295166
-754.90386157614739,-2.346153736114502
-753.66527086213136,-0.30769231915473938
-752.42692344666466,1.3461538553237915
-751.188819279052,2.346153736114502
-749.95095830857281,0.15384615957736969
-748.71334048454628,0.38461539149284363
-747.47596575629541,1.307692289352417
-746.23883407314679,3
-745.00194538445612,0.8461538553237915
-743.76529963958274,-0.92307692766189575
-742.52889678790052,2.692307710647583
-741.29273677879792,1.7307692766189575
-740.05681956167064,0.038461539894342422
-738.82114508593622,1.5384615659713745
-737.5857133010195,-0.61538463830947876
-736.35052415635982,2.423076868057251
-735.11557760140022,1.4615384340286255
-733.88087358561643,3
-732.64641205848784,0.38461539149284363
-731.41219296949384,0.46153846383094788
-730.17821626814293,-1.5384615659713745
-728.94448190395451,2.423076868057251
-727.71098982645526,-0.42307692766189575
-726.47773998518278,-0.30769231915473938
-725.24473232970013,-0.11538461595773697
-724.01196680956673,-0.61538463830947876
-722.77944337437111,-0.23076923191547394
-721.5471619737018,0.96153843402862549
-720.31512255716552,-0.76923078298568726
-719.08332507438354,1.0384615659713745
-717.85176947499167,-0.11538461595773697
-716.62045570861846,2.423076868057251
-715.3893837249434,0.57692307233810425
-714.15855347362412,-0.88461536169052124
-712.92796490434375,-0.038461539894342422
-711.69761796680723,-1.423076868057251
-710.46751261071586,0.15384615957736969
-709.23764878579277,1.807692289352417
-708.00802644177929,1.692307710647583
-706.77864552840947,-0.76923078298568726
-705.549505995461,0.15384615957736969
-704.32060779268977,2.961538553237915
-703.09195086989894,1.307692289352417
-701.86353517687348,-1.807692289352417
-700.63536066343477,1.5
-699.40742727940051,-0.076923079788684845
-698.17973497461026,-0.5
-696.95228369891447,0.42307692766189575
-695.72507340217453,0.30769231915473938
-694.49810403426636,0.73076921701431274
-693.27137554508408,0.76923078298568726
-692.04488788451818,-0.42307692766189575
-690.81864100249186,2.538461446762085
-689.59263484892472,-1.423076868057251
-688.3668693737618,1.576923131942749
-687.1413445269518,0.076923079788684845
-685.91606025846522,2.076923131942749
-684.69101651826531,-1.9615384340286255
-683.466213256359,-0.38461539149284363
-682.24165042274217,0.88461536169052124
-681.01732796742908,-1.923076868057251
-679.79324584045207,-0.57692307233810425
-678.5694039918435,-0.076923079788684845
-677.34580237166847,0.15384615957736969
-676.12244092999572,-0.11538461595773697
-674.89931961689035,2.423076868057251
-673.67643838245749,-0.3461538553237915
-672.45379717679134,0.11538461595773697
-671.23139595001885,-1.1538461446762085
-670.00923465226333,-0.73076921701431274
-668.78731323367356,0.6538461446762085
-667.56563164439831,2.5
-666.34418983461183,0.8461538553237915
-665.122987754492,1.1538461446762085
-663.90202535423487,2.153846263885498
-662.68130258404017,2.076923131942749
-661.46081939413307,-0.92307692766189575
-660.240575734746,0.96153843402862549
-659.0205715561151,-0.57692307233810425
-657.80080680850187,-0.26923078298568726
-656.58128144217881,-0.96153843402862549
-655.361995407422,0.92307692766189575
-654.14294865453667,-0.076923079788684845
-652.9241411338171,2.153846263885498
-651.7055727955867,-0.38461539149284363
-650.48724359018706,-0.038461539894342422
-649.26915346794885,1.807692289352417
-648.05130237924277,-0.73076921701431274
-646.83369027443223,-0.92307692766189575
-645.61631710390611,1
-644.399182818046,-0.73076921701431274
-643.18228736727724,0.76923078298568726
-641.96563070201046,0.92307692766189575
-640.74921277268186,-0.807692289352417
-639.53303352973853,1.576923131942749
-638.31709292363485,0.57692307233810425
-637.101390904847,1.115384578704834
-635.88592742385481,1.3461538553237915
-634.67070243115631,1.0384615659713745
-633.45571587726045,2.538461446762085
-632.240967712687,0.692307710647583
-631.02645788797054,-0.3461538553237915
-629.81218635365985,0.692307710647583
-628.59815306031123,1.192307710647583
-627.38435795849182,1.2692307233810425
-626.17080099879786,-0.692307710647583
-624.95748213181469,0.61538463830947876
-623.7444013081531,-2.153846263885498
-622.53155847843846,2.269230842590332
-621.31895359330338,-2.230769157409668
-620.10658660339141,-0.19230769574642181
-618.89445745937155,-0.53846156597137451
-617.68256611190191,0.57692307233810425
-616.47091251167694,-0.92307692766189575
-615.2594966093875,1.384615421295166
-614.04831835574623,-0.038461539894342422
-612.83737770146945,0.38461539149284363
-611.62667459729528,1.6538461446762085
-610.41620899397276,0.88461536169052124
-609.20598084225821,-1.192307710647583
-607.99599009291524,1.1538461446762085
-606.7862366967438,-0.23076923191547394
-605.57672060452933,-0.15384615957736969
-604.36744176707907,1.5384615659713745
-603.15840013522575,1.384615421295166
-601.9495956597948,1.615384578704834
-600.74102829162985,-1.1538461446762085
