-777.87311982425126,28.5
-776.63374739947358,-19.5
-775.39461482227671,26
-774.15572204389719,14
-772.91706901559337,10
-771.67865568863454,3.5
-770.44048201429,4.5
-769.20254794384346,38.5
-767.96485342860433,17
-766.7273984198855,19
-765.49018286900719,17
-764.25320672730777,6.5
-763.01646994613657,19.5
-761.77997247685744,35
-760.5437142708488,15.5
-759.307695279489,18
-758.07191545417118,11.5
-756.83637474631723,11
-755.601073107342,18.5
-754.36601048868215,8
-753.13118684178153,25
-751.89660211810587,9
-750.66225626912092,8
-749.42814924630693,40
-748.19428100116238,15
-746.960651485193,6
-745.72726064991912,23.5
-744.49410844686827,16.5
-743.26119482758622,18
-742.02851974362966,14
-740.79608314656616,-12.5
-739.5638849879706,21.5
-738.331925219436,22
-737.10020379257367,8.5
-735.86872065898388,19.5
-734.63747577031063,18
-733.406469078187,28.5
-732.17570053426061,4
-730.94517009020092,2.5
-729.71487769768464,34
-728.48482330838851,37.5
-727.25500687402564,45
-726.02542834630549,14
-724.79608767694481,18
-723.56698481768581,29
-722.33811972027434,29
-721.10949233647079,9
-719.88110261805014,21.5
-718.652950516791,6.5
-717.42503598449366,19.5
-716.19735897296232,7
-714.96991943401918,25.5
-713.74271731949739,19
-712.515752581241,12.5
-711.28902517110146,8
-710.06253504095184,16
-708.83628214267264,3
-707.610266428148,24
-706.384487849291,33
-705.15894635801124,30.5
-703.93364190623652,28
-702.70857444590911,22.5
-701.48374392898586,3
-700.25915030741635,19
-699.03479353318289,25.5
-697.81067355827872,19.5
-696.58679033470071,4.5
-695.36314381444936,9
-694.1397339495652,24
-692.91656069207056,18.5
-691.69362399401689,20.5
-690.47092380745926,7
-689.24846008447821,20
-688.02623277714338,28.5
-686.80424183756077,7
-685.58248721782911,33
-684.360968870069,20
-683.13968674641546,17.5
-681.91864079900733,30.5
-680.69783097999425,12
-679.4772572415477,26
-678.25691953584283,23
-677.0368178150693,12
-675.81695203143136,22
-674.59732213714051,23.5
-673.37792808442282,28.5
-672.15876982551163,2.5
-670.9398473126621,18.5
-669.72116049812939,10.5
-668.50270933419051,11.5
-667.28449377312245,34
-666.0665137672313,34.5
-664.84876926881952,17
-663.63126023020413,9.5
-662.413986603724,22
-661.19694834172151,11
-659.9801453965465,30
-658.76357772057054,10.5
-657.54724526617247,13.5
-656.33114798573843,34.5
-655.11528583168,24.5
-653.89965875640155,22.5
-652.68426671233283,12.5
-651.46910965191455,15
-650.25418752759469,28
-649.03950029183216,18
-647.825047897104,15
-646.61083029589463,-4
-645.39684744069928,5
-644.18309928402778,23
-642.96958577839359,17.5
-641.75630687633929,21.5
-640.54326253040745,17.5
-639.33045269314425,8
-638.117877317125,45.5
-636.90553635492142,16
-635.69342975913059,6.5
-634.481557482357,2.5
-633.26991947720853,8
-632.05851569631523,27
-630.84734609231418,25.5
-629.63641061784983,31.5
-628.4257092255848,18.5
-627.21524186819988,6.5
-626.00500849836862,20
-624.79500906879366,14.5
-623.58524353217763,23
-622.37571184124863,22.5
-621.1664139487275,26.5
-619.95734980736415,28.5
-618.74851936991581,0.5
-617.539922589136,7.5
-616.33155941781479,22.5
-615.12342980873473,12
-613.91553371470036,33.5
-612.70787108852346,28.5
-611.50044188302672,30.5
-610.29324605104739,15.5
-609.08628354543725,27
-607.87955431905175,18
-606.67305832475722,26
-605.46679551544912,28.5
-604.26076584400835,10
-603.05496926335218,18
-601.849405726387,30
-600.64407518604821,12
-599.438977595275,35.5
-598.234112907021,25.5
-597.02948107425073,16
-595.82508204993974,20.5
-594.62091578707441,10
-593.41698223864842,-1.5
-592.21328135768454,13
-591.009813097191,21.5
-589.80657741020877,24.5
-588.60357424978247,13.5
-587.4008035689676,23.5
-586.19826532083425,8
-584.99595945845977,36.5
-583.793885934936,11
-582.5920447033659,8.5
-581.39043571686307,6
-580.18905892855764,18
-578.98791429158518,4.5
-577.78700175909034,24.5
-576.58632128423778,22
-575.38587282020308,3
-574.1856563201618,33
-572.98567173731681,14
-571.78591902487278,28
-570.58639813603986,23.5
-569.38710902406274,17.5
-568.18805164217156,26.5
-566.98922594362557,24
-565.790631881684,17.5
-564.59226940962253,1.5
-563.39413848073127,17
-562.19623904831133,-3.5
-560.99857106566742,26.5
-559.80113448612792,13
-558.60392926301938,6.5
-557.40695534968654,17
-556.21021269949415,20
-555.0137012658015,19.5
-553.81742100199153,19.5
-552.62137186145628,20.5
-551.4255537975896,39.5
-550.22996676381626,18.5
-549.03461071355377,6.5
-547.8394856002451,9.5
-546.64459137733138,-8
-545.449927998272,31
-544.25549541654073,15.5
-543.06129358562066,23.5
-541.86732245900566,22.5
-540.67358199019873,8.5
-539.48007213271376,10
-538.28679284007922,27
-537.09374406584539,-12.5
-535.900925763548,16.5
-534.70833788675736,24.5
-533.51598038904558,19
-532.32385322399932,10.5
-531.13195634520889,28
-529.94028970629006,20.5
-528.74885326085314,33
-527.55764696253573,20.5
-526.36667076497724,13.5
-525.17592462183165,16.5
-523.985408486762,50.5
-522.79512231344415,7.5
-521.60506605556839,4.5
-520.41523966682871,22
-519.22564310093912,3.5
-518.0362763116209,36
-516.84713925260257,19.5
-515.65823187763453,13.5
-514.46955414046715,11
-513.28110599486718,24.5
-512.09288739461954,11.5
-510.90489829350736,30
-509.71713864533194,-0.5
-508.52960840390369,20.5
-507.3423075230512,21.5
-506.15523595660488,15
-504.96839365841697,10
-503.78178058233607,28
-502.59539668223624,17.5
