459.485050406383,0.039999999105930328
459.69668394865238,1.6799999475479126
459.90831334242165,10.199999809265137
460.11993858482555,0.63999998569488525
460.33155967299865,10.4399995803833
460.54317660407577,-1.559999942779541
460.75478937519233,4.28000020980835
460.96639798348309,1.6799999475479126
461.17800242608405,10.279999732971191
461.38960270013,-3.3199999332427979
461.60119880275727,2.119999885559082
461.81279073110096,-3.9200000762939453
462.02437848229732,1.559999942779541
462.23596205348275,3.2400000095367432
462.44754144179319,5.0399999618530273
462.659116644365,6.3600001335144043
462.87068765833476,3.0399999618530273
463.08225448083942,3.1600000858306885
463.29381710901544,0.15999999642372131
463.50537554000005,1.3200000524520874
463.71692977093039,2.0799999237060547
463.92847979894367,1.1599999666213989
464.14002562117736,2.5199999809265137
464.35156723476905,1.9199999570846558
464.56310463685628,6
464.77463782457744,0.8399999737739563
464.9861667950704,5
465.19769154547294,6.5199999809265137
465.40921207292382,-2
465.62072837456174,6.4000000953674316
465.83224044752478,0.8399999737739563
466.0437482889522,3.880000114440918
466.2552518959825,3.0399999618530273
466.46675126575519,3.440000057220459
466.67824639540947,2.6800000667572021
466.889737282085,9.6000003814697266
467.10122392292072,0.40000000596046448
467.31270631505674,7.4800000190734863
467.52418445563291,-1.1200000047683716
467.7356583417893,-1.3999999761581421
467.94712797066614,6.440000057220459
468.15859333940358,6.6399998664855957
468.37005444514193,0.079999998211860657
468.5815112850226,-0.800000011920929
468.79296385618557,4
469.00441215577223,4.2399997711181641
469.21585618092365,3.880000114440918
469.427295928781,2.3199999332427979
469.63873139648564,8.4799995422363281
469.85016258117929,3.880000114440918
470.06158948000348,-2.2799999713897705
470.27301209010056,1.8400000333786011
470.48443040861218,2.4800000190734863
470.6958444326807,3.5199999809265137
470.9072541594482,8.7600002288818359
471.11865958605762,-2.880000114440918
471.33006070965121,-0.43999999761581421
471.54145752737224,-3.3599998950958252
471.75285003636344,3.119999885559082
471.96423823376784,4.2399997711181641
472.17562211672896,1.0800000429153442
472.38700168239041,4.3600001335144043
472.5983769278954,8.3999996185302734
472.80974785038774,1.440000057220459
473.02111444701166,4.71999979019165
473.23247671491117,4.71999979019165
473.44383465123042,3.559999942779541
473.65518825311392,3.4000000953674316
473.86653751770609,-1.7200000286102295
474.07788244215192,-6.559999942779541
474.28922302359604,7.559999942779541
474.50055925918372,0.31999999284744263
474.71189114605983,1.0800000429153442
474.92321868137014,0.43999999761581421
475.13454186225994,0.31999999284744263
475.345860685875,4.880000114440918
475.55717514936111,-5.1599998474121094
475.76848524986434,3.6400001049041748
475.97979098453095,-6.1999998092651367
476.19109235050712,5.8400001525878906
476.40238934493948,5.7600002288818359
476.61368196497449,5.880000114440918
476.82497020775912,2.0399999618530273
477.03625407044041,9.3599996566772461
477.24753355016543,6.1999998092651367
477.45880864408156,6.0799999237060547
477.67007934933588,0.87999999523162842
477.8813456630769,3.119999885559082
478.09260758245136,-0.40000000596046448
478.30386510460806,9.5600004196167
478.51511822669448,2.8399999141693115
478.72636694585935,7
478.93761125925084,-1.2400000095367432
479.14885116401797,9.119999885559082
479.3600866573093,-0.11999999731779099
479.57131773627356,3.440000057220459
479.78254439806005,0.75999999046325684
479.993766639818,3.9200000762939453
480.20498445869697,4.0799999237060547
480.41619785184639,-0.43999999761581421
480.62740681641628,4.8000001907348633
480.83861134955612,7
481.04981144841668,1.8799999952316284
481.26100711014755,4.2399997711181641
481.47219833189945,6.8000001907348633
481.68338511082322,-0.8399999737739563
481.89456744406925,4.28000020980835
482.1057453287886,0.40000000596046448
482.31691876213239,6.0799999237060547
482.52808774125191,2.0399999618530273
482.73925226329879,4.8400001525878906
482.95041232542394,-0.8399999737739563
483.16156792477994,6.2399997711181641
483.37271905851838,2.3599998950958252
483.5838657237914,1.2000000476837158
483.79500791775109,5.5199999809265137
484.00614563755016,-3.7200000286102295
484.217278880341,5.880000114440918
