459.485050406383,4.8333334922790527
459.69668394865238,23.5
459.90831334242165,17.833333969116211
460.11993858482555,11
460.33155967299865,26
460.54317660407577,18
460.75478937519233,16.666666030883789
460.96639798348309,18.5
461.17800242608405,14.333333015441895
461.38960270013,9
461.60119880275727,9.3333330154418945
461.81279073110096,11.666666984558105
462.02437848229732,24.833333969116211
462.23596205348275,10
462.44754144179319,7.1666665077209473
462.659116644365,15.166666984558105
462.87068765833476,20
463.08225448083942,15.333333015441895
463.29381710901544,23.333333969116211
463.50537554000005,11.5
463.71692977093039,13.333333015441895
463.92847979894367,21.666666030883789
464.14002562117736,12.333333015441895
464.35156723476905,12.166666984558105
464.56310463685628,13
464.77463782457744,11.333333015441895
464.9861667950704,20.166666030883789
465.19769154547294,-1
465.40921207292382,13.833333015441895
465.62072837456174,15.666666984558105
465.83224044752478,23.166666030883789
466.0437482889522,4.5
466.2552518959825,7.1666665077209473
466.46675126575519,21.5
466.67824639540947,8
466.889737282085,18.833333969116211
467.10122392292072,24.5
467.31270631505674,20.666666030883789
467.52418445563291,11.333333015441895
467.7356583417893,34.166667938232422
467.94712797066614,23.166666030883789
468.15859333940358,7
468.37005444514193,12.333333015441895
468.5815112850226,15.833333015441895
468.79296385618557,18.333333969116211
469.00441215577223,3.6666667461395264
469.21585618092365,24.166666030883789
469.427295928781,16.5
469.63873139648564,15.666666984558105
469.85016258117929,20.833333969116211
470.06158948000348,21.5
470.27301209010056,14.5
470.48443040861218,23.166666030883789
470.6958444326807,19.5
470.9072541594482,23
471.11865958605762,15.166666984558105
471.33006070965121,10.833333015441895
471.54145752737224,24.666666030883789
471.75285003636344,17.666666030883789
471.96423823376784,18.333333969116211
472.17562211672896,10.666666984558105
472.38700168239041,25.333333969116211
472.5983769278954,25.833333969116211
472.80974785038774,20.833333969116211
473.02111444701166,21.166666030883789
473.23247671491117,13.5
473.44383465123042,10.833333015441895
473.65518825311392,18.666666030883789
473.86653751770609,20.166666030883789
474.07788244215192,8.6666669845581055
474.28922302359604,30.166666030883789
474.50055925918372,12.166666984558105
474.71189114605983,24.166666030883789
474.92321868137014,27.5
475.13454186225994,16.833333969116211
475.345860685875,17.333333969116211
475.55717514936111,15.166666984558105
475.76848524986434,25.666666030883789
475.97979098453095,22.5
476.19109235050712,24.666666030883789
476.40238934493948,24.333333969116211
476.61368196497449,30.666666030883789
476.82497020775912,31.666666030883789
477.03625407044041,12
477.24753355016543,16.5
477.45880864408156,16.333333969116211
477.67007934933588,19.5
477.8813456630769,20.333333969116211
478.09260758245136,16.833333969116211
478.30386510460806,14.166666984558105
478.51511822669448,35.166667938232422
478.72636694585935,14.666666984558105
478.93761125925084,24.5
479.14885116401797,39
479.3600866573093,28.833333969116211
479.57131773627356,20
479.78254439806005,42.5
479.993766639818,29.5
480.20498445869697,23.666666030883789
480.41619785184639,22.166666030883789
480.62740681641628,37.666667938232422
480.83861134955612,19.666666030883789
481.04981144841668,25.5
481.26100711014755,26.666666030883789
481.47219833189945,39.166667938232422
481.68338511082322,25.5
481.89456744406925,47.333332061767578
482.1057453287886,29
482.31691876213239,37.5
482.52808774125191,41.833332061767578
482.73925226329879,32.666667938232422
482.95041232542394,42.333332061767578
483.16156792477994,28.833333969116211
483.37271905851838,41.166667938232422
483.5838657237914,37
483.79500791775109,32.666667938232422
484.00614563755016,37.833332061767578
484.217278880341,40.833332061767578
484.42840764327667,48.833332061767578
484.63953192350994,42
484.85065171819389,54
485.06176702448187,35.333332061767578
485.27287783952733,37.833332061767578
485.48398416048394,44.166667938232422
485.69508598450534,36.666667938232422
485.90618330874582,54.5
486.11727613035913,61.5
486.32836444649979,51.833332061767578
486.53944825432228,51.5
486.7505275509813,64.5
486.9616023336315,56.166667938232422
487.172672599428,65
487.38373834552596,56.666667938232422
487.59479956908069,60.333332061767578
487.80585626724775,68.833335876464844
488.01690843718274,60.166667938232422
488.22795607604149,84.333335876464844
488.43899918097992,85.666664123535156
488.65003774915488,64.666664123535156
488.8610717777218,73
489.07210126383791,79.666664123535156
489.28312620465948,75.5
489.49414659734367,87.166664123535156
489.70516243904751,66.5
489.91617372692849,83.5
490.12718045814347,84.333335876464844
490.33818262985034,102.5
490.54918023920686,96.5
490.7601732833711,88.666664123535156
490.97116175950089,99.5
491.18214566475473,107.16666412353516
491.39312499629074,119.16666412353516
491.60409975126794,100.83333587646484
491.81506992684513,132.83332824707031
492.02603552018132,106.33333587646484
492.23699652843533,140.5
492.44795294876673,123.33333587646484
492.65890477833494,146
492.86985201429974,125.5
493.0807946538211,144.66667175292969
493.29173269405891,136.83332824707031
493.50266613217343,140
493.71359496532506,159
493.9245191906744,156
494.135438805382,168.33332824707031
494.34635380660933,166.33332824707031
494.55726419151711,174.16667175292969
494.76816995726648,189.66667175292969
494.97907110101937,190.16667175292969
495.18996761993691,183.33332824707031
495.40085951118141,191.83332824707031
495.61174677191457,221.16667175292969
495.82262939929865,196
496.03350739049608,220.83332824707031
496.24438074266942,214
496.455249452981,216.33332824707031
496.66611351859439,236
496.87697293667219,243.16667175292969
497.08782770437779,233.16667175292969
497.29867781887464,247.66667175292969
497.50952327732654,247.5
497.720364076897,277.16665649414063
497.93120021475016,289.16665649414063
498.14203168805011,267.83334350585938
498.35285849396138,291.83334350585938
498.56368062964822,298.16665649414063
498.77449809227556,330.16665649414063
498.98531087900841,319.33334350585938
499.19611898701163,343.16665649414063
499.40692241345027,360.16665649414063
499.61772115549053,356.83334350585938
499.82851521029716,359.16665649414063
500.03930457503662,375.66665649414063
500.25008924687421,401.5
500.46086922297695,412.83334350585938
500.67164450051069,435.83334350585938
500.88241507664208,431.16665649414063
501.09318094853768,455.33334350585938
501.30394211336471,471.5
501.51469856829004,472
501.72545031048105,505.5
501.93619733710506,521.5
502.14693964533006,522.33331298828125
502.35767723232351,565.83331298828125
502.5684100952538,551
502.77913823128887,572.16668701171875
502.989861637597,591.5
503.2005803113471,631.33331298828125
503.41129424970768,625.66668701171875
503.62200344984791,663.33331298828125
503.83270790893647,667.33331298828125
504.0434076241433,690.5
504.25410259263765,704.5
504.464792811589,743.16668701171875
