479.64077487006932,112
479.85219034782057,146
480.06360163239043,103
480.27500872091588,118
480.48641161053456,136
480.69781029838373,131
480.90920478160109,105
481.12059505732464,72
481.33198112269224,112
481.54336297484207,143
481.75474061091239,136
481.9661140280416,84
482.17748322336848,172
482.3888481940316,144
482.60020893716967,114
482.81156544992211,105
483.02291772942766,105
483.23426577282595,105
483.44560957725639,128
483.65694913985845,152
483.86828445777223,92
484.07961552813759,146
484.2909423480944,147
484.50226491478287,109
484.71358322534371,112
484.92489727691753,104
485.13620706664449,116
485.34751259166603,108
485.55881384912294,98
485.77011083615622,125
485.98140354990738,169
486.19269198751778,121
486.4039761461292,134
486.61525602288316,134
486.82653161492175,147
487.03780291938727,131
487.24906993342142,139
487.46033265416713,167
487.6715910787666,130
487.88284520436287,111
488.09409502809859,126
488.30534054711666,144
488.51658175856056,148
488.72781865957342,150
488.93905124729872,166
489.15027951888015,166
489.36150347146162,148
489.57272310218684,143
489.78393840820019,162
489.99514938664578,153
490.206356034668,189
490.41755834941159,148
490.62875632802132,201
490.83994996764193,165
491.05113926541844,164
491.26232421849642,178
491.47350482402078,193
491.68468107913759,213
491.89585298099212,215
492.10702052673048,209
492.31818371349823,234
492.52934253844234,206
492.74049699870852,203
492.95164709144342,216
493.16279281379366,220
493.37393416290621,233
493.585071135928,247
493.79620373000608,270
494.00733194228775,307
494.21845576992069,266
494.42957521005252,258
494.64069025983054,292
494.85180091640325,245
495.06290717691826,286
495.27400903852418,309
495.48510649836953,301
495.69619955360287,369
495.90728820137247,312
496.118372438828,334
496.32945226311807,331
496.54052767139194,326
496.75159866079917,354
496.96266522848924,366
497.17372737161185,411
497.3847850873172,398
497.59583837275522,400
497.80688722507591,469
498.01793164142981,455
498.22897161896753,488
498.44000715483969,483
498.65103824619746,547
498.86206489019168,529
499.07308708397363,570
499.28410482469434,500
499.49511810950588,562
499.70612693555984,593
499.917131300008,589
500.1281312000026,638
500.33912663269564,650
500.55011759523967,619
500.76110408478706,733
500.97208609849065,702
501.18306363350354,747
501.3940366869785,799
501.60500525606892,883
501.815969337928,859
502.02692892970936,956
502.23788402856707,978
502.44883463165451,912
502.65978073612609,1036
502.870722339136,1031
503.08165943783865,1013
503.29259202938852,1126
503.50352011094043,1146
503.71444367964926,1211
503.92536273267012,1266
504.13627726715833,1263
504.34718728026928,1371
504.55809276915863,1381
504.76899373098183,1432
504.97989016289529,1542
505.19078206205495,1593
505.40166942561694,1760
505.61255225073785,1783
505.82343053457419,1802
506.03430427428304,1830
506.24517346702112,1846
506.45603810994555,1966
506.66689820021372,1989
506.87775373498334,2108
507.0886047114119,2278
507.29945112665712,2243
507.5102929778771,2330
507.72113026222996,2524
507.93196297687416,2458
508.14279111896809,2594
508.35361468567083,2831
508.56443367414073,2950
508.77524808153703,2895
508.98605790501932,3003
509.19686314174652,3138
509.40766378887878,3390
509.6184598435749,3467
509.82925130299566,3627
510.04003816430094,3653
510.25082042465107,3739
510.46159808120626,4033
510.67237113112731,4110
510.883139571575,4327
511.09390339971031,4584
511.30466261269459,4646
511.51541720768893,4914
511.726167181855,4831
511.9369125323542,5159
512.14765325634892,5469
512.35838935100048,5616
512.56912081347218,5710
512.77984764092525,6194
512.990569830523,6169
513.20128737942821,6621
513.41200028480341,6757
513.62270854381188,7032
513.83341215361725,7220
514.04411111138256,7357
514.25480541427146,7649
514.46549505944813,8044
514.67618004407677,8208
514.88686036532079,8360
515.097536020345,8468
515.308207006314,9131
515.51887332039269,9410
515.72953495974571,9510
515.94019192153826,9916
516.15084420293556,10272
516.36149180110317,10944
516.57213471320665,11025
516.78277293641179,11307
516.99340646788494,11743
517.20403530479189,11987
517.4146594442991,12502
517.6252788835734,12695
517.83589361978113,13044
518.04650365008945,13781
518.25710897166516,13811
518.4677095816761,14294
518.6783054772892,15073
518.88889665567262,15763
519.09948311399376,15726
519.31006484942088,16057
519.52064185912218,16867
519.73121414026582,17037
519.94178169002078,17695
520.15234450555545,17689
520.36290258403892,18609
520.57345592264051,19043
520.78400451852917,19072
520.9945483688748,19603
521.20508747084671,20202
521.41562182161488,20778
521.62615141834942,20916
521.83667625822056,21355
522.04719633839886,21298
522.25771165605488,21886
522.46822220835929,22774
522.67872799248335,22862
522.88922900559817,23060
523.09972524487455,23395
523.31021670748487,23693
523.52070339060072,24000
523.73118529139344,24092
523.94166240703566,24007
524.15213473469964,24761
524.36260227155776,24617
524.57306501478286,25106
524.78352296154776,24910
524.99397610902554,24746
525.20442445438914,24902
525.41486799481231,25423
525.62530672746891,25230
525.83574064953234,25038
526.04616975817657,25143
526.25659405057627,25075
526.46701352390539,25086
526.67742817533917,24949
526.88783800205124,24993
527.09824300121784,24624
527.308643170013,24543
527.5190385056128,24755
527.72942900519286,24677
527.93981466592834,24296
528.15019548499549,23713
528.36057145957034,23859
528.57094258682946,23630
528.78130886394888,23399
528.99167028810575,23403
529.20202685647678,23197
529.412378566239,23013
529.62272541456991,22494
529.83306739864656,22326
530.043404515647,22079
530.253736762749,21585
530.46406413713044,21238
530.67438663596977,21054
530.88470425644516,20792
531.0950169957357,20618
