-777.87311982425126,0.3333333432674408
-776.63374739947358,8.6666669845581055
-775.39461482227671,5.3333334922790527
-774.15572204389719,0
-772.91706901559337,1.3333333730697632
-771.67865568863454,9.6666669845581055
-770.44048201429,-4.3333334922790527
-769.20254794384346,-1.6666666269302368
-767.96485342860433,5
-766.7273984198855,1
-765.49018286900719,12.666666984558105
-764.25320672730777,-11.666666984558105
-763.01646994613657,6.6666665077209473
-761.77997247685744,-18.666666030883789
-760.5437142708488,9
-759.307695279489,1.6666666269302368
-758.07191545417118,-18
-756.83637474631723,3
-755.601073107342,-11.333333015441895
-754.36601048868215,8.6666669845581055
-753.13118684178153,3
-751.89660211810587,-5.3333334922790527
-750.66225626912092,-16.333333969116211
-749.42814924630693,-8.3333330154418945
-748.19428100116238,-9.6666669845581055
-746.960651485193,0
-745.72726064991912,21
-744.49410844686827,-8.6666669845581055
-743.26119482758622,3.6666667461395264
-742.02851974362966,3.6666667461395264
-740.79608314656616,3
-739.5638849879706,6
-738.331925219436,0.66666668653488159
-737.10020379257367,-5.3333334922790527
-735.86872065898388,7.6666665077209473
-734.63747577031063,-9
-733.406469078187,-1.6666666269302368
-732.17570053426061,3.3333332538604736
-730.94517009020092,16.666666030883789
-729.71487769768464,4.6666665077209473
-728.48482330838851,1.6666666269302368
-727.25500687402564,-19.333333969116211
-726.02542834630549,3.3333332538604736
-724.79608767694481,-18
-723.56698481768581,-5
-722.33811972027434,-2.3333332538604736
-721.10949233647079,0.3333333432674408
-719.88110261805014,-2.3333332538604736
-718.652950516791,5.3333334922790527
-717.42503598449366,12.333333015441895
-716.19735897296232,-30
-714.96991943401918,6.3333334922790527
-713.74271731949739,0
-712.515752581241,-0.3333333432674408
-711.28902517110146,27.666666030883789
-710.06253504095184,-3.3333332538604736
-708.83628214267264,3.6666667461395264
-707.610266428148,-10
-706.384487849291,-16.333333969116211
-705.15894635801124,-6.6666665077209473
-703.93364190623652,4.6666665077209473
-702.70857444590911,-12
-701.48374392898586,10.333333015441895
